headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
Kerala Assembly passes unanimous resolution against LIC IPO,"The Kerala Legislative Assembly on Wednesday passed a unanimous resolution against the Centre's decision to sell its stakes in insurance company LIC. The resolution, which was moved by Kerala CM Pinarayi Vijayan, urged the Centre to retain its stake in the institution. Vijayan recalled that LIC was nationalised with an aim to protect stakeholders from the exploitation of private companies.",2022-03-16,Ashley Paul,https://www.moneycontrol.com/news/india/kerala-assembly-passes-unanimous-resolution-against-lic-ipo-8239191.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/16_wed/img_1647420321213_385.jpg?,https://inshorts.com/en/news/kerala-assembly-passes-unanimous-resolution-against-lic-ipo-1647421997362,Moneycontrol,Wednesday
COVID-19 pandemic caused 93 lakh job losses in Southeast Asia: ADB,"Lockdowns imposed due to the COVID-19 pandemic caused 93 lakh job losses in Southeast Asia, Asian Development Bank (ADB) said in a report. The job losses pushed 47 lakh people to extreme poverty last year as inequality widened and movement restrictions hit retail and informal sectors the hardest. ""The pandemic's impact on poverty and unemployment will likely persist,"" ADB said.",2022-03-16,Ashley Paul,https://www.bloombergquint.com/onweb/pandemic-erased-over-9-million-jobs-in-southeast-asia-adb-says?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/16_wed/img_1647422836712_487.jpg?,https://inshorts.com/en/news/covid19-pandemic-caused-93-lakh-job-losses-in-southeast-asia-adb-1647426729125,Bloomberg Quint,Wednesday
Govt has no plans to introduce cryptocurrency: MoS Finance,"The government is not planning to introduce a cryptocurrency that will be regulated by the Reserve Bank of India (RBI), the Minister of State for Finance, Pankaj Chaudhary, informed the Rajya Sabha on Tuesday. Cryptocurrencies are currently unregulated in India, he added. ''RBI doesn't issue cryptocurrency. Traditional paper currency is a legal tender and is issued by RBI,"" he clarified.",2022-03-15,Pragya Swastik,https://www.freepressjournal.in/amp/business/govt-has-no-plans-to-introduce-cryptocurrency?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647347783421_196.jpg?,https://inshorts.com/en/news/govt-has-no-plans-to-introduce-cryptocurrency-mos-finance-1647350429407,Free Press Journal,Tuesday
"We're broke, Amazon is driving us to our knees: Future Group to Supreme Court","After Amazon objected to Reliance Industries' takeover of several Future Retail stores, the Kishore Biyani-led group told the Supreme Court, ""We are broke, we have no money. Amazon is driving us to the knees."" ""Rents haven't been paid for 2 years...Landlords terminated leases and we had no money to pay them. Reliance signed up with landlords,"" Future's lawyer said.",2022-03-15,Kiran Khatri,https://www.moneycontrol.com/news/trends/legal-trends/future-amazon-talks-to-resolve-wrangle-fail-as-ecommerce-giant-flags-retail-assets-transfer-to-reliance-8233711.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647330054927_660.jpg?,https://inshorts.com/en/news/were-broke-amazon-is-driving-us-to-our-knees-future-group-to-supreme-court-1647330903111,Moneycontrol,Tuesday
Ukraine's economy could shrink as much as 35% in 2022 if war continues: IMF,"Ukraine's economy may contract by 10% in 2022, assuming there's a ""prompt
resolution of the war"" with Russia, the International Monetary Fund said in a report. If the war continues, Ukraine's economy could shrink by 25% to 35%, the IMF added, citing wartime real GDP data from Iraq, other countries. Ukraine is set to experience a ""deep recession"", it stated.",2022-03-15,Kiran Khatri,https://www.reuters.com/world/europe/ukraine-economy-could-shrink-by-third-due-russia-invasion-imf-report-says-2022-03-14/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647321372424_261.jpg?,https://inshorts.com/en/news/ukraines-economy-could-shrink-as-much-as-35-in-2022-if-war-continues-imf-1647325274452,Reuters,Tuesday
"Russia threatened to arrest McDonald's, IBM execs who criticised govt: WSJ","Russian prosecutors issued warnings to McDonald's, IBM and Yum! Brands threatening to arrest corporate leaders for criticising the government, the Wall Street Journal reported. The companies that are withdrawing from Russia amid Ukraine's invasion were also warned that their assets could be seized. Yum! Brands, which operates KFC and Pizza Hut, and McDonald's have suspended operations in Russia.",2022-03-15,Hiral Goyal,https://www.bloombergquint.com/onweb/russian-prosecutors-threaten-ibm-yum-as-conflict-esclates-wsj?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647342638124_397.jpg?,https://inshorts.com/en/news/russia-threatened-to-arrest-mcdonalds-ibm-execs-who-criticised-govt-wsj-1647344118375,BloombergQuint,Tuesday
"Little devil, you're weak: Russian space chief to Musk on combat challenge to Putin","After Tesla CEO Elon Musk challenged Russian President Vladimir Putin to single combat, Russian space agency Roscosmos' head Dmitry Rogozin replied with a verse by Alexander Pushkin calling Musk a ""little devil"". Quoting the poet, Rogozin wrote, ""You, little devil, are still young. You're weak to compete with me; it'd only be a waste of time. Overtake my brother first.""",2022-03-15,Kiran Khatri,https://twitter.com/Rogozin/status/1503335137991438336?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647313731492_553.jpg?,https://inshorts.com/en/news/little-devil-youre-weak-russian-space-chief-to-musk-on-combat-challenge-to-putin-1647314582784,Twitter,Tuesday
"Musk shares old fake pic of Putin riding a bear, says he can bring it to fight him","World's richest person and Tesla CEO Elon Musk has shared an old photoshopped picture of Russian President Vladimir Putin riding a bear after challenging him to single combat. In response to Russian space agency Roscosmos' chief Dmitry Rogozin's tweet, Musk wrote, ""He can even bring his bear."" Earlier, Rogozin quoted a Russian poet's verse to call Musk a ""little devil"".",2022-03-15,Kiran Khatri,https://twitter.com/elonmusk/status/1503562377807077385?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647328191926_807.jpg?,https://inshorts.com/en/news/musk-shares-old-fake-pic-of-putin-riding-a-bear-says-he-can-bring-it-to-fight-him-1647329078376,Twitter,Tuesday
700 investors face I-T dept's scrutiny for unaccounted crypto transactions: Report,"India's I-T department is reportedly planning to issue notices to 700 investors over high-value crypto transactions. ""We've a long list of people who were transacting in crypto assets but weren't paying tax...[We've] shortlisted about 700 transactions, where tax liability is very high,"" an official told The Economic Times. They're likely to face 30% tax, penalty and interest, the report said.",2022-03-15,Kiran Khatri,https://www.timesnownews.com/business-economy/industry/crypto-transactions-of-700-investors-under-income-tax-lens-likely-to-face-30-tax-penalty-article-90214280/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647340268391_927.jpg?,https://inshorts.com/en/news/700-investors-face-it-depts-scrutiny-for-unaccounted-crypto-transactions-report-1647342438826,Times Now,Tuesday
Paytm says RBI order on Paytm Payments Bank 'won't impact overall business',"After RBI barred Paytm Payments Bank from onboarding new customers, its parent company, One 97 Communications, in a stock exchange filing on Tuesday said that the measure ""will not materially impact Paytm’s overall business."" On Monday, Paytm Payments Bank also dismissed a report that claimed that RBI’s action was taken as the bank was sharing information with China-based entities.",2022-03-15,Ridham Gambhir,https://www.businessinsider.in/business/news/paytm-says-that-restrictions-on-payments-bank-wont-hamper-its-business/amp_articleshow/90215959.cms?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647338649750_88.jpg?,https://inshorts.com/en/news/paytm-says-rbi-order-on-paytm-payments-bank-wont-impact-overall-business-1647340117953,Business Insider,Tuesday
Reliance is acting outside the litigation & taking over stores: Future to Supreme Court,"Amid the legal dispute with Amazon, Future Retail told the Supreme Court, ""Reliance is acting outside the litigation. Reliance is taking over [stores]...We can't do anything."" ""Not one store has been surrendered. Reliance took away the boards as they're entitled to...our assets are where they are,"" it said. Landlords terminated stores' leases after Future didn't pay rents, the company added.",2022-03-15,Kiran Khatri,https://www.bloombergquint.com/business/amazon-future-groups-compromise-talks-fail?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647332931059_534.jpg?,https://inshorts.com/en/news/reliance-is-acting-outside-the-litigation-taking-over-stores-future-to-supreme-court-1647334853335,BloombergQuint,Tuesday
Paytm shares tank another 8% after report on Paytm Payments Bank data leak,"Paytm parent One97 Communications' shares tanked another 8% on Tuesday even as its CEO denied a report that claimed RBI barred Paytm Payments Bank from onboarding new customers over data leak to Chinese entities. On Monday, the shares fell around 13%. ""It is an absolutely malicious story...We have no server that is outside India,"" CEO Vijay Shekhar Sharma clarified.",2022-03-15,Kiran Khatri,https://www.moneycontrol.com/news/business/markets/paytm-slide-continues-as-ceo-fails-to-allay-concerns-over-profitability-in-wake-of-payments-bank-curbs-damning-report-8233661.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647325944754_852.jpg?,https://inshorts.com/en/news/paytm-shares-tank-another-8-after-report-on-paytm-payments-bank-data-leak-1647327002480,Moneycontrol,Tuesday
"Amazon accuses Future Retail, Reliance Industries of 'fraud' in newspaper ads","Amazon on Tuesday took out ads in newspapers, accusing Future Retail and Reliance Industries of ""fraud"" after Reliance took over several Future stores. Amazon and Future are currently engaged in a legal battle over the ₹24,713-crore Future-Reliance deal. In the ads, Amazon said, ""These actions have been done in a clandestine manner by playing a fraud on...constitutional courts in India.""",2022-03-15,Kiran Khatri,https://www.reuters.com/world/india/amazon-accuses-indias-future-reliance-fraud-newspaper-ads-2022-03-15/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647319520681_409.jpg?,https://inshorts.com/en/news/amazon-accuses-future-retail-reliance-industries-of-fraud-in-newspaper-ads-1647319802371,Reuters,Tuesday
"Zomato, Blinkit sign term-sheet for merger: Reports","Online food delivery firm Zomato and online grocer Blinkit, formerly known as Grofers, have reportedly signed a term-sheet for a merger, reports said. The two companies are likely to approach the Competition Commission of India for an approval soon. Zomato currently owns about 10% stake in Blinkit and may reportedly invest more into the cash-strapped startup until the merger closes.",2022-03-15,Kiran Khatri,https://www.timesnownews.com/business-economy/companies/exclusive-zomato-blinkit-sign-term-sheet-for-merger-article-90222451/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647341886439_418.jpg?,https://inshorts.com/en/news/zomato-blinkit-sign-termsheet-for-merger-reports-1647342635552,Times Now,Tuesday
I launched it 6 months ago: Ashneer day after BharatPe unveils gold loan services,"After BharatPe launched gold loan services for merchant partners, its former founder Ashneer Grover accused CEO Suhail Sameer of taking credit for his segment. He said, ""The Gold Loan business was launched by me and Nikhilesh 6 months back...Suhail had no contribution...and is selling lies as he hasn't been able to launch...things which I had planned in last 3 months.""",2022-03-15,Ridham Gambhir,https://www.businessinsider.in/business/startups/news/ashneer-grover-claims-bharatpes-gold-loan-vertical-was-his-project/amp_articleshow/90217735.cms?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647332078105_709.jpg?,https://inshorts.com/en/news/i-launched-it-6-months-ago-ashneer-day-after-bharatpe-unveils-gold-loan-services-1647334016668,Business Insider,Tuesday
