headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
PNB hikes interest rates on select term deposits by up to 60 bps,Punjab National Bank (PNB) will increase interest rates on term deposits in selected buckets by up to 60 basis points with effect from today. It has also increased the repo-linked lending rate (RLLR) from 6.5% to 6.9% with effect from June 1 for existing customers. The move comes after several banks raised interest rates following the RBI's repo rate hike.,2022-05-07,Hiral Goyal,https://theprint.in/economy/pnb-hikes-interest-rates-on-term-deposits-by-60-bps/945926/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/6_fri/img_1651857851435_185.jpg?,https://inshorts.com/en/news/pnb-hikes-interest-rates-on-select-term-deposits-by-up-to-60-bps-1651916400812,The Print,Saturday
Tata Group Chairman buys house he was living on rent for 5 yrs for ₹98 crore,"Tata Group Chairman N Chandrasekaran and his family have purchased a duplex worth ₹98 crore in Mumbai's Pedder Road. The family had been residing in the duplex on lease for the last five years. Situated on the 11th and 12th floor of a 28-storey building, the family has reportedly been paying a monthly rent of ₹20 lakh for that house.",2022-05-07,Ridham Gambhir,https://www.timesnownews.com/business-economy/companies/tata-chief-n-chandrasekaran-buys-a-rs-98-crore-house-on-peddar-road-article-91396058/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/7_sat/img_1651919742697_563.jpg?,https://inshorts.com/en/news/tata-group-chairman-buys-house-he-was-living-on-rent-for-5-yrs-for-₹98-crore-1651921033953,Times Now,Saturday
ED staff threatened top executives with physical violence during probe: Xiaomi,"Xiaomi alleged that its top executives faced threats of ""physical violence"" during questioning by Enforcement Directorate. It said that its India MD Manu Kumar Jain, current Financial Officer Sameer and their families were warned by ED officials of ""dire consequences"" if they didn’t submit the statements needed by them. ED had seized Xiaomi's ₹5,551 crore assets over forex violations recently.",2022-05-07,Ridham Gambhir,https://www.reuters.com/world/china/exclusive-xiaomi-accuses-indian-agency-physical-violence-threats-during-probe-2022-05-07/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/7_sat/img_1651924719492_416.jpg?,https://inshorts.com/en/news/ed-staff-threatened-top-executives-with-physical-violence-during-probe-xiaomi-1651909643553,Reuters,Saturday
Jet Airways CEO lists 'things to avoid' for airlines after experience with foreign airline,"Newly-appointed Jet Airways CEO Sanjiv Kapoor shared a list of what airlines should avoid. It was based on his recent travel experience in Europe. ""Things to avoid- 1) Staff travellers...checking in at business class counter, holding up the line. 2) Having to remind...non-smiling, no greeting agent to put priority tag. 3) Poor priority boarding process for stairs gate,"" he wrote.",2022-05-07,Daisy Mowke,https://twitter.com/TheSanjivKapoor/status/1522851994502766592?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/7_sat/img_1651941651255_404.jpg?,https://inshorts.com/en/news/jet-airways-ceo-lists-things-to-avoid-for-airlines-after-experience-with-foreign-airline-1651942424043,Twitter,Saturday
HDFC hikes home loan rates by 30 bps after RBI's repo rate hike,"HDFC on Saturday raised its Retail Prime Lending Rate (RPLR) on home loans by 30 basis points, which will be effective from May 9. Earlier, the lender had increased its benchmark lending rate by 5 basis points. Notably, the Reserve Bank of India hiked the repo rate by 40 basis points earlier this week.",2022-05-07,Ridham Gambhir,https://www.moneycontrol.com/news/business/hdfc-revises-retail-prime-lending-rate-on-housing-loans-by-30-bps-from-may-9-8468651.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/7_sat/img_1651910730148_714.jpg?,https://inshorts.com/en/news/hdfc-hikes-home-loan-rates-by-30-bps-after-rbis-repo-rate-hike-1651912750559,Moneycontrol,Saturday
"RBI rate hike wasn't surprising, its timing was: FM Sitharaman","Finance Minister Nirmala Sitharaman said that the recent interest rate hike by the RBI was not surprising for her but its timing was. ""It came as a surprise because it came between two monetary policy reviews,"" she added. For the first time since August 2018, RBI on May 4 raised its key lending rate by 40 basis points to 4.40%.",2022-05-08,Ridham Gambhir,https://www.moneycontrol.com/news/business/economy/rate-hike-by-rbi-wasnt-surprising-timing-was-fm-sitharaman-8471801.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/8_sun/img_1652004421624_870.jpg?,https://inshorts.com/en/news/rbi-rate-hike-wasnt-surprising-its-timing-was-fm-sitharaman-1652005217393,Moneycontrol,Sunday
"Top Infibeam executive R Srikanth, wife murdered by driver in Chennai after US return","R Srikanth, the head of corporate finance at finance company Infibeam, and his wife Anuradha were murdered by their driver Krishna in Mylapore in Chennai on Saturday. Srikanth and Anuradha had just returned to India after visiting their daughter in US. Krishna was arrested from Andhra Pradesh while attempting to escape to Nepal with some looted items in a car.",2022-05-08,Anmol Sharma,https://www.moneycontrol.com/news/trends/current-affairs-trends/top-infibeam-executive-r-srikanth-wife-allegedly-killed-by-driver-after-us-return-8471241.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/8_sun/img_1652002452937_713.jpg?,https://inshorts.com/en/news/top-infibeam-executive-r-srikanth-wife-murdered-by-driver-in-chennai-after-us-return-1652003656605,Moneycontrol,Sunday
Anand Mahindra gifts a house to TN's 'Idli Amma' on Mother's Day; shares video,"Businessman Anand Mahindra gifted a house to Tamil Nadu's M Kamalathal on the occasion of Mother's Day. Kamalathal, who is fondly known as 'Idli Amma', has been cooking and selling idlis for ₹1 for the past 30 years. ""She's the embodiment of a Mother's virtues...A privilege to be able to support her and her work,"" Mahindra tweeted, sharing her video.",2022-05-08,Hiral Goyal,https://www.moneycontrol.com/news/trends/current-affairs-trends/mothers-day-2022-from-anand-mahindra-and-team-idli-amma-receives-completed-home-work-space-8471461.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/8_sun/img_1652003001557_370.jpg?,https://inshorts.com/en/news/anand-mahindra-gifts-a-house-to-tns-idli-amma-on-mothers-day-shares-video-1652003757930,Moneycontrol,Sunday
Anil Agarwal sings bhajan with his mother on video call on Mother's Day,"The daughter of billionaire Anil Agarwal took to Twitter to share a video of the Executive Chairman of Vedanta Resources singing a bhajan with his mother on the occasion of Mother's Day. ""From feeding my belly with the most delicious ghee shakkar rotis, to helping me succeed in my goals...I owe it all to you, Maaji,"" Agarwal tweeted in reply.",2022-05-08,Hiral Goyal,https://twitter.com/AnilAgarwal_Ved/status/1523251778841899008?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/8_sun/img_1652009189266_595.jpg?,https://inshorts.com/en/news/anil-agarwal-sings-bhajan-with-his-mother-on-video-call-on-mothers-day-1652011252008,Twitter,Sunday
Govt may privatise one of its 3 general insurers after LIC IPO launch: Report,"After the launch of LIC's IPO, the Centre may privatise one of its general insurance companies this year, said a report. It detailed that by the time LIC is listed on stock exchanges, the government will start work to identify one of its three general insurers, namely, National Insurance Co., United India Insurance Co. and Oriental India Insurance for privatisation.",2022-05-07,Ridham Gambhir,https://www.moneycontrol.com/news/business/ipo/after-lic-ipo-government-may-sell-off-one-of-its-3-general-insurers-report-8468131.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/7_sat/img_1651906440380_879.jpg?,https://inshorts.com/en/news/govt-may-privatise-one-of-its-3-general-insurers-after-lic-ipo-launch-report-1651907709414,Moneycontrol,Saturday
Jet Airways granted security clearance by Home Ministry,"The Ministry of Home Affairs has granted security clearance to Jet Airways which is planning to relaunch commercial flight operations in the next few months, PTI reported citing an official document. The Jalan-Kalrock Consortium-led airline operated a test flight in Hyderabad last Thursday. It will now conduct proving flights, following which the DGCA will grant it the air operator certificate.",2022-05-08,Hiral Goyal,https://www.moneycontrol.com/news/business/home-ministry-grants-security-clearance-to-jet-airways-8472611.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/8_sun/img_1652017347384_91.jpg?,https://inshorts.com/en/news/jet-airways-granted-security-clearance-by-home-ministry-1652017543404,Moneycontrol,Sunday
"Loans worth ₹5,000cr approved for women, SC/ST entrepreneurs in FY22","More than 23,000 loans, worth around ₹5,000 crore, were sanctioned during FY22 to women and SC/ST entrepreneurs under the government's Stand-Up India scheme, government data showed. As of March 31, 2022, a total of 1.35 lakh applications amounting to around ₹30,200 crore were sanctioned. The scheme was launched in April 2016.",2022-05-08,Ananya Goyal,https://www.financialexpress.com/industry/sme/msme-fin-stand-up-india-over-23000-loans-sanctioned-under-govts-pet-scheme-for-women-scst-entrepreneurs-in-fy22/2516578/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/8_sun/img_1652013091122_664.jpg?,https://inshorts.com/en/news/loans-worth-₹5000cr-approved-for-women-scst-entrepreneurs-in-fy22-1652015038745,Financial Express,Sunday
"Centre releases revenue deficit grant of ₹7,183 cr to 14 states","The Centre on Friday released ₹7,183 crore as Post Devolution Revenue Deficit (PDRD) grant to 14 states, including West Bengal, Andhra Pradesh, Rajasthan and Punjab. This was the second monthly instalment of the PDRD grant. With this, the amount released in FY23 stands at ₹14,367 crore. The Fifteenth Finance Commission has recommended a total grant of ₹86,201 crore for FY23.",2022-05-08,Ananya Goyal,https://www.financialexpress.com/economy/revenue-deficit-grant-of-rs-7183-crore-released-to-14-states/2515687/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/8_sun/img_1652006468378_763.jpg?,https://inshorts.com/en/news/centre-releases-revenue-deficit-grant-of-₹7183-cr-to-14-states-1652008855295,Financial Express,Sunday
Tata Projects shortlisted for Noida airport construction,"Tata Projects has been shortlisted to construct the terminal, runway and various other airside and landside facilities at the Noida International Airport in Jewar. As per reports, Tata Projects scored higher than other bidders, Larsen & Toubro and Shapoorji Pallonji Group, under the quality and cost-based selection criteria. It might reportedly get the contract after two-three weeks.",2022-05-08,Ananya Goyal,https://www.timesnownews.com/business-economy/industry/noida-international-airport-tata-projects-shortlisted-for-construction-article-91413815/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/8_sun/img_1652002742903_520.jpg?,https://inshorts.com/en/news/tata-projects-shortlisted-for-noida-airport-construction-1652008265627,Times Now,Sunday
"Future Enterprises to raise ₹3,000 cr from insurance arm sale: Report","Debt-ridden Future Enterprises is planning to raise ₹3,000 crore by selling its insurance business to pare debts and avoid going into insolvency, reports said. FEL will reportedly sell its remaining 25% stake in Future Generali India Insurance (FGIICL) for ₹1,250 crore. It may also sell its 33.3% stake in Life Insurance JV-Future Generali India Life Insurance (FGILICL) for ₹400 crore.",2022-05-08,Ananya Goyal,https://www.moneycontrol.com/news/business/companies/future-enterprises-to-raise-rs-3000-crore-from-stake-sale-in-insurance-arm-to-avoid-insolvency-8471781.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/8_sun/img_1652009875782_167.jpg?,https://inshorts.com/en/news/future-enterprises-to-raise-₹3000-cr-from-insurance-arm-sale-report-1652012167191,Moneycontrol,Sunday
