headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
"India's crude oil imports rise 16% in September, hit 5-month high","India's crude oil imports in September increased by 16% from a year earlier to reach their highest level since April. According to data by Petroleum Planning and Analysis Cell, crude oil imports rose to 17.61 million tonnes in September. Reliance Industries, the operator of the world's biggest refining complex, imported nearly 12% more oil in September than in August.",2021-10-28,Krishna Raj,https://mobile.reuters.com/article/amp/idUSKBN2HI044?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/10_oct/28_thu/img_1635413866071_956.jpg?,https://inshorts.com/en/news/indias-crude-oil-imports-rise-16-in-september-hit-5month-high-1635415762198,Reuters,Thursday
Adani Ports shares tank 7% after Q2 profit falls 30% to ₹968.3 cr,"Adani Ports and Special Economic Zone shares tumbled by 7.67% to close at ₹688.45 after it reported a 30.58% fall in consolidated net profit at ₹968.3 crore for the July-September quarter. It had posted a consolidated net profit of ₹1,393.7 crore in the year-ago period. The company also said it was abandoning plans to build a container terminal in Myanmar.",2021-10-28,Krishna Raj,https://www.businessinsider.in/stock-market/news/adani-ports-share-price-tumbles-due-to-poor-results-myanmar-exit/amp_articleshow/87328012.cms?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/10_oct/28_thu/img_1635416625021_721.jpg?,https://inshorts.com/en/news/adani-ports-shares-tank-7-after-q2-profit-falls-30-to-₹9683-cr-1635418447868,Business Insider India,Thursday
Future Retail moves Delhi HC seeking stay on SIAC order on Reliance deal,"Kishore Biyani-led Future Retail has moved the Delhi High Court seeking relief against the Singapore International Arbitration Centre's (SIAC) order on its deal with Reliance Retail. SIAC had rejected Future Retail's plea to lift the stay on its ₹24,713 crore deal with Reliance. SIAC had also said Future Retail is a party to the matter between Amazon and Future Group.",2021-10-27,Krishna Raj,https://www.moneycontrol.com/news/business/future-group-moves-delhi-high-court-seeking-stay-on-singapore-arbitrators-order-7637721.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/10_oct/27_wed/img_1635345740329_715.jpg?,https://inshorts.com/en/news/future-retail-moves-delhi-hc-seeking-stay-on-siac-order-on-reliance-deal-1635348529890,Moneycontrol,Wednesday
Refer friends & get a chance to win Bitcoin worth ₹5L: CoinSwitch Kuber,CoinSwitch Kuber has launched 'CSK Referral League' coinciding with the ongoing T20 World Cup. Users can participate by visiting the app and inviting friends to join CoinSwitch Kuber. The crypto trading app promises to reward top 100 daily winners from the referral leaderboard with bitcoin worth up to ₹2 lakh and one lucky winner will win bitcoin worth ₹5 lakh.,2021-10-27,Roshan Gupta,https://inshorts.com/safe_redirect?url=https%3A%2F%2Fcoinswitch.onelink.me%2FMlip%2Fd3716fd6&inshorts_open_externally=true,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/10_oct/27_wed/img_1635314810992_838.jpg?,https://inshorts.com/en/news/refer-friends-get-a-chance-to-win-bitcoin-worth-₹5l-coinswitch-kuber-1635314969950,coinswitch.co,Wednesday
Making quality medicines super affordable with flat 25% off: Apollo 24|7,"Apollo 24|7 is offering flat 25% discount on first three medicine orders aiming to ensure Indians choose quality above all when it comes to healthcare. Circle members can save up to 30% on healthcare essentials from Apollo Pharmacy, it announced. Users can avail this Diwali gift on Apollo 24|7 app and website with 2-hour doorstep delivery across major metropolitan cities.*",2021-10-27,Roshan Gupta,https://inshorts.com/safe_redirect?url=https%3A%2F%2Fwww.apollopharmacy.in%2F%3Futm_source%3Dpartners%26utm_medium%3Dinshorts%26utm_campaign%3D25forFirst3&inshorts_open_externally=true,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/10_oct/27_wed/img_1635309237785_902.jpg?,https://inshorts.com/en/news/making-quality-medicines-super-affordable-with-flat-25-off-apollo-24|7-1635309044955,Apollo 24|7,Wednesday
No approval for Covaxin yet as WHO seeks further clarifications from Bharat Biotech,"The WHO's technical advisory group has asked for additional clarifications from Bharat Biotech for its COVID-19 vaccine Covaxin to conduct a final emergency use listing (EUL) ""risk-benefit assessment"". ""It will reconvene for the final assessment on...November 3, if data [is] received soon,"" WHO Chief Scientist Soumya Swaminathan said. Earlier, reports said WHO approval was likely in 24 hours.",2021-10-27,Kiran Khatri,https://www.timesnownews.com/amp/india/article/covaxin-vaccine-latest-update-who-approval-for-bharat-biotech-covid-19-vaccine/826752?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/10_oct/27_wed/img_1635303472220_908.jpg?,https://inshorts.com/en/news/no-approval-for-covaxin-yet-as-who-seeks-further-clarifications-from-bharat-biotech-1635304866474,Times Now,Wednesday
China's new COVID-19 outbreak wipes $4 billion off hot pot chain's value in 3 days,"China's top hot pot chain has lost $4 billion from its market value in three days after the government increased curbs following a new COVID-19 outbreak. Haidilao International Holding's shares have declined 20% this week, as of Wednesday, making it Hong Kong's Hang Seng Index's worst performer. A government official said that new infections will increase in the coming days.",2021-10-27,Kiran Khatri,https://www.bloombergquint.com/markets/china-covid-spike-wipes-4-billion-off-hot-pot-firm-this-week?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/10_oct/27_wed/img_1635329108621_335.jpg?,https://inshorts.com/en/news/chinas-new-covid19-outbreak-wipes-$4-billion-off-hot-pot-chains-value-in-3-days-1635330076214,BloombergQuint,Wednesday
Shiba Inu jumps 40% to record high after anonymous buyer purchases 277 billion tokens,"Meme-based cryptocurrency Shiba Inu (SHIB) jumped over 40% to hit a fresh all-time high and was trading at $0.0000593 on Wednesday, according to CoinMarketCap. The rally was driven by the news of an anonymous crypto whale purchasing 277 billion SHIB worth about $11.5 million on Monday. SHIB is currently the world's 11th largest cryptocurrency by market value.",2021-10-27,Kiran Khatri,https://www.businessinsider.in/cryptocurrency/news/shiba-inu-price-beats-adani-enterprises-tata-steel-and-tech-mahindra/amp_articleshow/87301948.cms?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/10_oct/27_wed/img_1635324868153_50.jpg?,https://inshorts.com/en/news/shiba-inu-jumps-40-to-record-high-after-anonymous-buyer-purchases-277-billion-tokens-1635326196330,Business Insider India,Wednesday
"Wow, 13 years ago: Musk on old video from when Tesla was nearly out of cash","Tesla CEO and the world's richest person Elon Musk tweeted, ""Wow, 13 years ago,"" in response to his old video taken at the time when Tesla was nearly out of cash. In the video, Musk claimed that he earned ""minimum wage"" from Tesla. On Monday, Tesla achieved $1 trillion market capitalisation, making Musk $36 billion richer in a day.",2021-10-27,Pragya Swastik,https://twitter.com/elonmusk/status/1453166769120612360?s=20&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/10_oct/27_wed/img_1635326551702_981.jpg?,https://inshorts.com/en/news/wow-13-years-ago-musk-on-old-video-from-when-tesla-was-nearly-out-of-cash-1635329801970,Twitter,Wednesday
How many years did it take for various companies to hit the $1 trillion m-cap mark?,"Tesla took 18 years to hit the $1-trillion m-cap milestone, the world's second-fastest company to do so. Facebook was the fastest after taking 17 years, but it briefly hit the $1-trillion mark. Amazon took 24 years to hit $1 trillion, Apple took 42 years, Microsoft took 44 years and Alphabet hit $1 trillion m-cap 21 years after Google's inception.",2021-10-26,Pragya Swastik,https://www.businessinsider.in/stock-market/news/tesla-becomes-2nd-fastest-company-in-history-to-hit-1-trillion-valuation/amp_articleshow/87265996.cms?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/10_oct/26_tue/img_1635258134666_223.jpg?,https://inshorts.com/en/news/how-many-years-did-it-take-for-various-companies-to-hit-the-$1-trillion-mcap-mark-1635261739829,Business Insider India,Tuesday
"Had 6 months of cash left, IPO was a desperate contingency plan: Zomato CEO","Zomato CEO Deepinder Goyal told ET that the food delivery platform's ₹9,375-crore IPO in July was ""a desperate contingency plan"". ""We saw a 90% drop in business after the first COVID-19 wave and...had six months of money left in the bank,"" Goyal revealed. We really needed to ""raise $50 million"" (₹374 crore) irrespective of whether we were undervalued, he said.",2021-10-27,Kiran Khatri,https://twitter.com/ETNOWlive/status/1453182159896854528?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/10_oct/27_wed/img_1635318663441_516.jpg?,https://inshorts.com/en/news/had-6-months-of-cash-left-ipo-was-a-desperate-contingency-plan-zomato-ceo-1635319082270,Twitter,Wednesday
Govt sends 202 notices to e-comm firms in a year for violating 'country of origin' rule,"The government issued 202 notices to e-commerce players for incorrect declaration of 'country of origin' on products on their platforms in the last one year. The maximum number of such violations were found with respect to electronic appliances, followed by clothing and home products. Another 15 notices were issued for incorrect expiry date, charging more than MRP and other reasons.",2021-10-26,Pragya Swastik,https://www.financialexpress.com/industry/sme/govt-issues-202-notices-to-e-commerce-players-for-violating-country-of-origin-norm/2357423/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/10_oct/26_tue/img_1635266898358_607.jpg?,https://inshorts.com/en/news/govt-sends-202-notices-to-ecomm-firms-in-a-year-for-violating-country-of-origin-rule-1635267933957,The Financial Express,Tuesday
"Paytm to open India's biggest ever IPO on November 8, will raise ₹18,300 crore","Paytm's parent company One97 Communications will open its IPO for subscription from November 8-10 to raise ₹18,300 crore. The IPO comprises a fresh issue of ₹8,300 crore and an offer for sale of up to ₹10,000 crore by existing shareholders. Founder Vijay Shekhar Sharma will sell shares worth ₹402.65 crore. Paytm's IPO will be India's biggest ever public issue.",2021-10-27,Kiran Khatri,https://www.timesnownews.com/amp/business-economy/markets/article/paytm-ipo-launch-date-paytms-rs-18300-crore-ipo-to-open-for-subscription-on-november/827082?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/10_oct/27_wed/img_1635333098904_173.jpg?,https://inshorts.com/en/news/paytm-to-open-indias-biggest-ever-ipo-on-november-8-will-raise-₹18300-crore-1635333654073,Times Now,Wednesday
Made peace with the fact Zerodha might not even exist after 5 yrs: CEO on competition,"Zerodha's CEO Nithin Kamath at YourStory's event TechSparks said, ""I've made peace with the worst-case out...Five years down the line, Zerodha may not even exist because competition destroys us."" He added, ""It's been good times for us...but there are competitors who will catch up with us."" He also advised founders to build sustainable and resilient businesses instead of chasing valuations.",2021-10-27,Pragya Swastik,https://yourstory.com/2021/10/techsparks-2021-nithin-kamath-zerodha-brokerage-fintech-valuation/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/10_oct/27_wed/img_1635328546174_843.jpg?,https://inshorts.com/en/news/made-peace-with-the-fact-zerodha-might-not-even-exist-after-5-yrs-ceo-on-competition-1635329982089,YourStory,Wednesday
"Paytm to raise size of India's biggest IPO to ₹18,300 crore: Reports","Paytm's parent company One97 Communications is planning to increase the size of the company's initial public offering (IPO) to ₹18,300 crore, reports said. The offer for sale size will reportedly increase to ₹10,000 crore and Ant Group may sell nearly ₹5,000 crore worth of shares. Earlier, Paytm filed papers for a ₹16,600-crore IPO, making it India's biggest ever public issue.",2021-10-27,Kiran Khatri,https://www.moneycontrol.com/news/business/startup/paytms-rhp-to-come-this-week-to-raise-ipo-issue-size-to-rs-18300-crore-7633441.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/10_oct/27_wed/img_1635307842263_198.jpg?,https://inshorts.com/en/news/paytm-to-raise-size-of-indias-biggest-ipo-to-₹18300-crore-reports-1635308582801,Moneycontrol,Wednesday
