headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
"Model Arpita, aide of WB minister Partha, arrested after ₹20cr found at her home","The Enforcement Directorate (ED) on Saturday arrested model and actress Arpita Mukherjee, a close aide of arrested West Bengal minister Partha Chatterjee. This came a day after the agency said it found ₹20 crore from her residence during raids in connection to the state's School Service Commission (SSC) teacher recruitment scam. Chatterjee was sent to two days of ED custody.",2022-07-23,Sakshita Khosla,https://twitter.com/ANI/status/1550823143232548864?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/23_sat/img_1658581729342_520.jpg?,https://inshorts.com/en/news/model-arpita-aide-of-wb-minister-partha-arrested-after-₹20cr-found-at-her-home-1658582425000,ANI,Saturday
SP's Azam Khan urges UP govt to provide him 'Z' category security,"SP leader Azam Khan, who was recently released from Sitapur jail, urged the UP government to reinstate his 'Z' category security, contending that he and his family faced ""many threats"". ""Right now I have 'Y' category security which is of no relevance,"" he said. In 2017, Yogi Adityanath's government had downgraded the security cover of over 100 politicians including Khan.",2022-07-24,Subhangi Singh,https://www.timesnownews.com/india/i-face-many-threats-sps-azam-khan-urges-yogi-adityanath-led-up-govt-to-reinstate-his-z-category-security-article-93077528/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658632421674_456.jpg?,https://inshorts.com/en/news/sps-azam-khan-urges-up-govt-to-provide-him-z-category-security-1658634500593,Times Now,Sunday
"People haven't lost faith in MVA, they're disgusted by dirty politics: Aaditya","Shiv Sena leader Aaditya Thackeray has said that the people haven't lost faith in the Maha Vikas Aghadi (MVA), rather they're ""disgusted with the dirty politics of greed"" displayed by the rebel party leaders. He also blamed the ""greed of traitors"" for the split in the party, adding, ""The other blame may be is on us, for trusting too much.""",2022-07-23,Medhaa Gupta,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/23_sat/img_1658550084948_728.jpg?,https://inshorts.com/en/news/people-havent-lost-faith-in-mva-theyre-disgusted-by-dirty-politics-aaditya-1658553731603,Inshorts,Saturday
TMC has emerged as party of thieves under Mamata's leadership: BJP MP,"BJP MP and Vice President of party's West Bengal unit Saumitra Khan on Saturday criticised CM Mamata Banerjee over the arrest of minister Partha Chatterjee in connection with an alleged teacher recruitment scam. ""Tomorrow Firhad Hakim will be arrested, then Abhishek Banerjee,"" Khan stated. ""TMC has emerged as...party of thieves and scamsters under the leadership of Mamata Banerjee,"" he added.",2022-07-23,Shiwangi,https://aninews.in/news/national/general-news/tmc-emerges-as-party-of-thieves-scamsters-under-mamatas-leadership-bjp-mp-soumitra-khan20220723144928/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/23_sat/img_1658571128437_988.jpg?,https://inshorts.com/en/news/tmc-has-emerged-as-party-of-thieves-under-mamatas-leadership-bjp-mp-1658575122683,ANI News,Saturday
NDA stands for 'No Data Available': Rahul criticises govt over lack of data,"Congress leader Rahul Gandhi has criticised the BJP-led NDA government for allegedly not having data on various points. ""No Data Available [NDA] government wants you to believe [that]...no one died of oxygen shortage...no farmer died protesting...no migrant died walking...no one was mob lynched...no journalist has been arrested,"" Rahul tweeted. He also shared a GIF, which said, ""Sab Gayab Si.""",2022-07-23,Mohammad Anab,https://twitter.com/RahulGandhi/status/1550722239992975360?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/23_sat/img_1658560969590_739.jpg?,https://inshorts.com/en/news/nda-stands-for-no-data-available-rahul-criticises-govt-over-lack-of-data-1658563203228,Twitter,Saturday
Will Sisodia too lose memory?: Anurag amid row over Delhi Excise Policy,"Union Minister Anurag Thakur on Saturday accused Delhi CM Arvind Kejriwal of shielding the ""corrupt"" after LG VK Saxena recommended a CBI probe into the Delhi Excise Policy. ""There were allegations against Satyendar Jain who lost his memory in jail. Will Manish Sisodia too lose memory?"" Thakur stated. ""AAP government has set new records of corruption,"" he further said.",2022-07-23,Shiwangi,https://aninews.in/news/national/general-news/will-sisodia-too-lose-memory-anurag-thakur-attacks-kejriwal-for-setting-new-records-of-corruption20220723132237/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/23_sat/img_1658575688335_21.jpg?,https://inshorts.com/en/news/will-sisodia-too-lose-memory-anurag-amid-row-over-delhi-excise-policy-1658577661672,ANI News,Saturday
Maha CM lifts restrictions on festivals imposed due to COVID-19,"Maharashtra Chief Minister Eknath Shinde has lifted restrictions on festivals which were in force since March 2020 due to the COVID-19 pandemic. Now, there will be no curbs on Ganesh Chaturthi, Dahi Handi, Muharram processions, among other religious events. The earlier restrictions included ban on processions and curbs on the height of Lord Ganesh idols.",2022-07-22,Indraneel Sen,https://www.mid-day.com/amp/mumbai/mumbai-news/article/no-curbs-on-ganesh-festival-other-religious-events-cm-eknath-shinde-23237129?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/22_fri/img_1658496351327_45.jpg?,https://inshorts.com/en/news/maha-cm-lifts-restrictions-on-festivals-imposed-due-to-covid19-1658506185525,Mid-day,Friday
"Chhattisgarh to start process to recruit 10,000 school teachers: CM Baghel","Chhattisgarh CM Bhupesh Baghel has announced that the state government will soon start the process of recruiting ""10,000 new teachers"" for its schools. ""Since 1998, the state government has recruited 14,000 teachers so far,"" CM Baghel said. He also added that 163 mobile veterinary units would be rolled out soon for the treatment of animals in the state.",2022-07-23,Mohammad Anab,https://www.financialexpress.com/india-news/chhattisgarh-govt-to-soon-start-process-to-recruit-10000-school-teachers-cm-baghel-tells-assembly/2603511/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/23_sat/img_1658566159020_677.jpg?,https://inshorts.com/en/news/chhattisgarh-to-start-process-to-recruit-10000-school-teachers-cm-baghel-1658567909032,Financial Express,Saturday
"Kejriwal to visit HP to administer oath to over 5,000 AAP workers","Delhi CM and Aam Aadmi Party (AAP) National Convenor Arvind Kejriwal will visit Himachal Pradesh on Monday to administer oath to more than 5,000 officer bearers of AAP in Solan, ANI reported. Kejriwal will be accompanied by Punjab CM and AAP leader Bhagwant Mann. This comes ahead of Himachal Pradesh Assembly elections. Earlier, AAP organised a 'Tiranga Yatra' in Palampur.",2022-07-23,Nidhi Sinha,https://www.timesnownews.com/india/aap-chief-arvind-kejriwal-to-visit-himachal-pradesh-on-july-25-to-administer-oath-to-more-than-5000-party-workers-article-93071037/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/23_sat/img_1658574329428_725.jpg?,https://inshorts.com/en/news/kejriwal-to-visit-hp-to-administer-oath-to-over-5000-aap-workers-1658579716953,Times Now,Saturday
"PFI is like RSS, why do you call them anti-nationals?: RJD leader","In an interview with ANI, Bihar's RJD chief Jagadanand Singh said Islamic terrorist outfit Popular Front of India (PFI) is like Rashtriya Swayamsevak Sangh (RSS). He added, ""They (PFI) also want to serve their community...Why do you call them anti-nationals?"" He alleged, ""Whenever...security forces [arrested people] as Pakistani agents, all of them were related to RSS and Hindu community.""",2022-07-23,Nidhi Sinha,https://www.hindustantimes.com/india-news/days-after-patna-cop-remark-rjd-leader-says-pfi-outfit-is-like-rss-watch-101658583196400-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/23_sat/img_1658593962908_655.jpg?,https://inshorts.com/en/news/pfi-is-like-rss-why-do-you-call-them-antinationals-rjd-leader-1658594886662,Hindustan Times,Saturday
People's money being sacrificed for corruption in Bengal: Scindia,"After West Bengal minister Partha Chatterjee was arrested by Enforcement Directorate (ED), Union Minister Jyotiraditya Scindia said his arrest is evidence of the fact that how people's money is being sacrificed for corruption in Bengal. ""People will get to completely know about it, I'm confident,"" Scindia said. Partha Chatterjee was arrested in connection with an alleged teacher recruitment scam.",2022-07-23,Apoorva Shankar,https://www.hindustantimes.com/india-news/scindia-on-partha-chatterjee-s-arrest-people-s-money-being-sacrificed-for-101658560250172-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/23_sat/img_1658577760011_416.jpg?,https://inshorts.com/en/news/peoples-money-being-sacrificed-for-corruption-in-bengal-scindia-1658585507518,Hindustan Times,Saturday
"I'm vacating Shikaripura seat, son Vijayendra will contest: Yediyurappa","Former Karnataka CM and BJP leader BS Yediyurappa said on Friday that he will be vacating his Shikaripura constituency seat and won't contest the next Assembly election. He added that his son Vijayendra will contest from the constituency. He also urged people to make sure that Vijayendra wins with a margin ""bigger"" than his own.",2022-07-23,Medhaa Gupta,https://www.thequint.com/amp/story/south-india/karnataka-cm-bs-yediyurappa-retirement-politics-not-contesting-shikaripura-son-vijayendra-to-contest?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/23_sat/img_1658559508905_609.jpg?,https://inshorts.com/en/news/im-vacating-shikaripura-seat-son-vijayendra-will-contest-yediyurappa-1658567306588,The Quint,Saturday
Cross-voting in Bihar shows resentment in Oppn: BJP MP on Prez polls,"Bihar BJP President and Lok Sabha MP Dr Sanjay Jaiswal said that there is evidence of cross-voting on a ""substantial scale"" during the Presidential elections in the state. He added that NDA's nominee Droupadi Murmu received 133 votes from the state, while their ""effective strength...was 125"". He claimed that this shows resentment in the Opposition against their leader.",2022-07-23,Medhaa Gupta,https://theprint.in/india/cross-voting-in-bihar-during-prez-polls-signals-resentment-against-tejashwi-bjp/1051598/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/23_sat/img_1658566373095_898.jpg?,https://inshorts.com/en/news/crossvoting-in-bihar-shows-resentment-in-oppn-bjp-mp-on-prez-polls-1658569393996,The Print,Saturday
Sack Smriti Irani: Congress' Pawan Khera amid 'illegal' bar row,"At a press meet on Saturday, Congress leader Pawan Khera said, ""We demand from the Prime Minister that Smriti Irani should be immediately sacked as a [Union Minister]...You owe it to this country."" This comes amid allegations of Irani's daughter Zoish running an ""illegal"" bar in Goa. ""Was the illegal act carried out without [Smriti's] knowledge or influence?"" Khera asked.",2022-07-23,Nidhi Sinha,https://www.thequint.com/amp/story/news/politics/congress-asks-prime-minister-narendra-modi-sack-smriti-irani-her-daughter-illegal-bar-goa?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/23_sat/img_1658596816313_81.jpg?,https://inshorts.com/en/news/sack-smriti-irani-congress-pawan-khera-amid-illegal-bar-row-1658597393303,The Quint,Saturday
"AAP to contest all wards in B'luru civic polls, invites candidates","Aam Aadmi Party Karnataka chief Prithvi Reddy on Friday said that the party will contest polls in all wards of the Bruhat Bengaluru Mahanagara Palike (BBMP). ""As a part of the 'One Chance to Kejriwal' campaign, a Candidate Search Committee has been formed,"" Reddy said. We invite people from different walks of life to fight elections, he added.",2022-07-23,Saurabh Sinha,https://www.timesnownews.com/bengaluru/bbmp-polls-aap-to-contest-in-all-wards-invites-common-people-to-fight-and-win-elections-article-93061609/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/23_sat/img_1658544793623_557.jpg?,https://inshorts.com/en/news/aap-to-contest-all-wards-in-bluru-civic-polls-invites-candidates-1658550161591,Times Now,Saturday
BJP won more seats under Yediyurappa: Shivakumar after ex-CM vacates seat,"After ex-Karnataka CM BS Yediyurappa announced his decision to vacate the Shikaripura assembly seat for his son BY Vijayendra, Congress leader DK Shivakumar said that the BJP leader should not announce retirement as he ""still has political strength"". ""The BJP has won more seats under his leadership but not with the name of another person,"" Shivakumar added.",2022-07-23,Shiwangi,https://aninews.in/news/national/politics/bjp-won-more-seats-under-yediyurappa-congress-shivakumar-after-ex-cm-vacates-assembly-seat-for-son20220723140829/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/23_sat/img_1658568273300_539.jpg?,https://inshorts.com/en/news/bjp-won-more-seats-under-yediyurappa-shivakumar-after-excm-vacates-seat-1658571040422,ANI News,Saturday
