headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
Every step is not politics: Chhattisgarh CM as Cong MLAs camp in Delhi,"Chhattisgarh CM Bhupesh Baghel said that every step should not be seen as politics as a group of Congress MLAs camp in Delhi. ""Anybody can go anywhere. Even you (media persons) tour with friends...it doesn't mean every time the purpose is getting news,"" Baghel told reporters. The situation in Chhattisgarh is not like that of Punjab, MLA Brihaspat Singh said.",2021-10-01,Atul Mishra,https://www.thequint.com/amp/story/news/politics/chhattisgarh-cm-reacts-to-speculations-as-congress-mlas-camp-in-delhi?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/10_oct/1_fri/img_1633061922654_912.jpg?,https://inshorts.com/en/news/every-step-is-not-politics-chhattisgarh-cm-as-cong-mlas-camp-in-delhi-1633062965356,The Quint,Friday
Rahul taking decisions without holding any position in Congress: Natwar Singh,"Veteran Congress leader Natwar Singh has said that Rahul Gandhi is taking decisions without holding any position in Congress party. ""Nothing is right in the Congress at present,"" he further said. ""The Congress was one of the greatest democratic parties in the world. Today, it's in a pathetic state,"" Singh added.",2021-10-01,Ankush Verma,https://zeenews.india.com/india/veteran-congress-leader-natwar-singh-targets-gandhis-over-punjab-crisis-says-partys-in-a-mess-2398574.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/10_oct/1_fri/img_1633067223530_306.jpg?,https://inshorts.com/en/news/rahul-taking-decisions-without-holding-any-position-in-congress-natwar-singh-1633069389814,Zee News,Friday
TMC shut down voting machine amid Bhabanipur bypoll: BJP's Priyanka,"As voting for the Bhabanipur bypoll in West Bengal was underway on Thursday, BJP candidate Priyanka Tibrewal alleged that Trinamool Congress MLA Madan Mitra purposely shut down voting machine at a polling booth. TMC chief and Bengal CM Mamata Banerjee is contesting from the seat. The bypolls are being conducted in Bhabanipur, Samserganj and Jangipur Assembly seats of West Bengal.",2021-09-30,Deepika Bhatt,https://www.freepressjournal.in/amp/india/bhabanipur-bypolls-tmc-leader-has-shut-down-voting-machines-in-a-booth-capturing-attempt-alleges-bjp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/30_thu/img_1632998896853_758.jpg?,https://inshorts.com/en/news/tmc-shut-down-voting-machine-amid-bhabanipur-bypoll-bjps-priyanka-1633003054101,Free Press Journal,Thursday
Why was Sidhu allowed to attack me: Amarinder as Cong denies 'humiliation' claim,"After Congress denied former Punjab CM Captain Amarinder Singh's claims of being humiliated, Singh responded by saying, ""The world saw the humiliation and insult heaped on me."" Singh said, ""If the party didn't intend to humiliate me then why was Navjot Sidhu allowed to openly criticise and attack me on social media...for months?"" Congress said Singh was treated with respect.",2021-10-01,Sakshita Khosla,https://twitter.com/ANI/status/1443897004610834433?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/10_oct/1_fri/img_1633090649245_367.jpg?,https://inshorts.com/en/news/why-was-sidhu-allowed-to-attack-me-amarinder-as-cong-denies-humiliation-claim-1633091047686,ANI,Friday
"Cong's Digvijaya praises Shah, RSS for help during Narmada pilgrimage","Congress leader Digvijaya Singh recently praised Home Minister Amit Shah and RSS for helping him during his Narmada Sewa Yatra in 2017. Singh said a forest official helped him in Gujarat, on orders of Shah, when he couldn't find a place to stay. Further, he revealed during the yatra, RSS workers met him as they were instructed to do so.",2021-10-01,Shalini Ojha,https://www.hindustantimes.com/india-news/digvijaya-singh-praises-rss-shah-for-support-during-his-narmada-sewa-yatra-101633075176636-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/10_oct/1_fri/img_1633084578447_564.jpg?,https://inshorts.com/en/news/congs-digvijaya-praises-shah-rss-for-help-during-narmada-pilgrimage-1633087377864,Hindustan Times,Friday
"If Cong loses majority in Punjab, Speaker will take decision: Ex-CM","Former Punjab CM Captain Amarinder Singh, who ended his Delhi visit on Thursday, said the Assembly speaker will have to take a decision on floor test if Congress loses the majority. His comments came amid turmoil in Punjab Congress after Navjot Singh Sidhu's resignation. The former CM reiterated that he wouldn't join BJP but will leave Congress.",2021-09-30,Shalini Ojha,https://twitter.com/ANI/status/1443560748643282955?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/30_thu/img_1633010161587_296.jpg?,https://inshorts.com/en/news/if-cong-loses-majority-in-punjab-speaker-will-take-decision-excm-1633013413609,Twitter,Thursday
Amarinder meets NSA Ajit Doval a day after meeting Amit Shah,"Former Punjab CM Captain Amarinder Singh met National Security Advisor (NSA) Ajit Doval in New Delhi on Thursday amid Punjab political crisis. The development comes a day after Singh met Home Minister Amit Shah at his residence. Meanwhile, Punjab Congress leader Navjot Singh Sidhu said that he would meet Punjab CM Charanjit Singh Channi today.",2021-09-30,Sakshi Sharma,https://www.timesnownews.com/amp/india/article/punjab-political-crisis-amarinder-meets-nsa-doval-siddhu-to-meet-channi-today-top-developments/818532?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/30_thu/img_1632985467697_851.jpg?,https://inshorts.com/en/news/amarinder-meets-nsa-ajit-doval-a-day-after-meeting-amit-shah-1632989119564,Times Now,Thursday
"Sidhu isn't right man for Punjab, won't let him win: Ex-CM Amarinder","Ex-Punjab CM Captain Amarinder Singh on Thursday said if Navjot Singh Sidhu contests, he won't let him win from anywhere. ""I had said it before also that Navjot Singh Sidhu isn't the right man for Punjab,"" he added. Singh further said, ""During my tenure as CM, there were [Punjab Congress] chiefs, but what Sidhu did has never been done before.""",2021-09-30,Deepika Bhatt,https://twitter.com/ANI/status/1443564826995748868?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/30_thu/img_1633010717053_298.jpg?,https://inshorts.com/en/news/sidhu-isnt-right-man-for-punjab-wont-let-him-win-excm-amarinder-1633011831529,ANI,Thursday
With you in this fight: Rahul to deceased UP businessman's wife,"Former Congress chief Rahul Gandhi said he stands with Meenakshi Gupta in the fight against the injustice of the BJP government. Meenakshi is the wife of Kanpur-based businessman Manish Gupta who allegedly died due to the brutality of the Gorakhpur Police. Rahul tweeted that Meenakshi's video saddened him. ""We'll take justice, it's a right, not a favour,"" Rahul added.",2021-09-30,Shalini Ojha,https://twitter.com/RahulGandhi/status/1443500553170997250?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/30_thu/img_1632999647794_517.jpg?,https://inshorts.com/en/news/with-you-in-this-fight-rahul-to-deceased-up-businessmans-wife-1633002445935,Twitter,Thursday
Amarinder criticises protest outside Kapil's house by Cong workers,"Former Punjab CM Captain Amarinder Singh on Thursday criticised yesterday's protest outside Kapil Sibal's house by Delhi Congress workers. ""This doesn't augur well for the party,"" Singh said. Congress workers staged a protest after Sibal said he doesn't know who's taking decisions in Congress, in wake of the Punjab Congress crisis. ""In our party, there is no president,"" Sibal added.",2021-09-30,Shalini Ojha,https://twitter.com/RT_Media_Capt/status/1443510031836594180?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/30_thu/img_1632997679857_356.jpg?,https://inshorts.com/en/news/amarinder-criticises-protest-outside-kapils-house-by-cong-workers-1633000279498,Twitter,Thursday
Was attacked with sticks at Bhabanipur poll booth: BJP's chief poll agent,"BJP chief election agent Kalyan Chaubey on Thursday alleged some 8-10 men on bikes attacked him and his car with sticks and stones when he had gone to a polling booth amid the Bhabanipur bypoll in West Bengal. He said, ""Two persons were doing forged voting at a poll booth in a school."" He added that they were caught red-handed.",2021-09-30,Deepika Bhatt,https://twitter.com/ANI/status/1443541555873124354?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/30_thu/img_1633003383816_360.jpg?,https://inshorts.com/en/news/was-attacked-with-sticks-at-bhabanipur-poll-booth-bjps-chief-poll-agent-1633005087732,Twitter,Thursday
Cong has no advisor but thinks it's 'tees maar khan': Ex-EAM Natwar,"Former External Affairs Minister and veteran Congress leader Natwar Singh on Friday talked about Congress' poll prospects and said that he doesn't believe that the party can defeat the BJP. This comes ahead of the Assembly elections in multiple states to be held next year. He added that Congress does not have an advisor but thinks it's ""tees maar khan"".",2021-10-01,Medhaa Gupta,https://twitter.com/ANI/status/1443771630795169795?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/10_oct/1_fri/img_1633061676811_356.jpg?,https://inshorts.com/en/news/cong-has-no-advisor-but-thinks-its-tees-maar-khan-exeam-natwar-1633064477815,ANI News,Friday
Prashant Kishor approached me: Ex-Cong leader Faleiro who joined TMC,"Former Goa CM and Congress leader Luizinho Faleiro who quit Congress and joined Trinamool Congress (TMC) said that it was political strategist Prashant Kishor who approached him to join TMC. ""People in Goa are angry with BJP. Mining has stopped...There are no jobs. Goa is looking for an alternative. Didi is the only force,"" Faleiro added.",2021-10-01,Atul Mishra,https://www.thequint.com/amp/story/news/india/prashant-kishor-approached-me-former-congress-leader-luizinho-faleiro-tmc?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/10_oct/1_fri/img_1633065558855_465.jpg?,https://inshorts.com/en/news/prashant-kishor-approached-me-excong-leader-faleiro-who-joined-tmc-1633068301497,The Quint,Friday
Those who gave clean chit to Badals have been given responsibilities: Sidhu,"A day after resigning as President of the Punjab Pradesh Congress Committee, Navjot Singh Sidhu posted a video on Twitter and said, ""I will fight for truth till last breath."" He further said that those who gave clean chit to Akali Dal's Badals have been given responsibilities. Sidhu had said he'll continue to serve Congress.",2021-09-29,Ankush Verma,https://twitter.com/sherryontopp/status/1443082640689545216?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/29_wed/img_1632894332728_746.jpg?,https://inshorts.com/en/news/those-who-gave-clean-chit-to-badals-have-been-given-responsibilities-sidhu-1632895760479,Twitter,Wednesday
"Met Shah, discussed farm laws: Amarinder amid speculation on whether he'll quit Cong","Former Punjab CM Captain Amarinder Singh, who met Home Minister Amit Shah on Wednesday, said they discussed prolonged farmers' agitation against farm laws. ""[I] urged him to resolve the crisis urgently with repeal of the laws and guarantee MSP, besides supporting Punjab in crop diversification,"" his tweet read. This comes amid speculations that the leader is planning to quit Congress.",2021-09-29,Daisy Mowke,https://twitter.com/capt_amarinder/status/1443229032665939971?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Etweet&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/29_wed/img_1632928912200_34.jpg?,https://inshorts.com/en/news/met-shah-discussed-farm-laws-amarinder-amid-speculation-on-whether-hell-quit-cong-1632929701492,Twitter,Wednesday
"I called Sidhu, told him let's sit and resolve the issue: Punjab CM Channi","A day after Navjot Singh Sidhu announced that he's resigning as Punjab Congress President, CM Charanjit Singh Channi has said, ""I've spoken to him on phone and told him let's sit, talk it out and resolve the issue."" ""Whoever is party president, is head of the family. I...told him that the party is supreme,"" Channi added.",2021-09-29,Arshiya Chopra,https://twitter.com/ANI/status/1443132657739522054?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/29_wed/img_1632905690400_87.jpg?,https://inshorts.com/en/news/i-called-sidhu-told-him-lets-sit-and-resolve-the-issue-punjab-cm-channi-1632906708614,ANI,Wednesday
"Former Goa CM & Congress leader Luizinho Faleiro, 9 others join TMC in Bengal","Former Goa CM and Congress leader Luizinho Faleiro has joined Trinamool Congress (TMC) in West Bengal's Kolkata. A total of 10 people have joined the party on Wednesday. ""Today I am starting a journey with Didi because Goa needs a credible alternative. I request her to come to Goa to protect the identity and heritage of Goa,"" Faleiro said.",2021-09-29,Arshiya Chopra,https://twitter.com/ANI/status/1443177128325890051?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/29_wed/img_1632915684576_96.jpg?,https://inshorts.com/en/news/former-goa-cm-congress-leader-luizinho-faleiro-9-others-join-tmc-in-bengal-1632916848795,ANI,Wednesday
