headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
"Congress wins 3 seats, BJP 1 in Rajasthan Rajya Sabha elections","The Congress has won three out of four seats, while BJP has won the remaining one in the Rajasthan Rajya Sabha elections. Zee TV Founder and independent candidate Subhash Chandra, who was backed by the BJP, has lost the elections. ""Congress' victory in three Rajya Sabha seats in Rajasthan is a victory for democracy,"" Chief Minister Ashok Gehlot tweeted.",2022-06-10,Shreyasi Banerjee,https://www.financialexpress.com/india-news/rajasthan-rajya-sabha-election-result-2022-congress-scores-big-in-rajasthan-wins-three-out-of-four-seats/2556245/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/10_fri/img_1654876458534_989.jpg?,https://inshorts.com/en/news/congress-wins-3-seats-bjp-1-in-rajasthan-rajya-sabha-elections-1654877059812,Financial Express,Friday
"BJP wins 3 seats in Maha Rajya Sabha elections; Shiv Sena, Cong, NCP 1 each","BJP has won three out of the six seats in Maharashtra Rajya Sabha elections, while Shiv Sena, Congress and NCP have won one seat each. All three BJP candidates, Piyush Goyal, Anil Bonde and Dhananjay Mahadik won. From the Maha Vikas Aghadi coalition, Shiv Sena's Sanjay Raut, Congress' Imran Pratapgarhi and NCP's Praful Patel won the remaining three seats.",2022-06-11,Atul Mishra,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/11_sat/img_1654918412687_573.jpg?,https://inshorts.com/en/news/bjp-wins-3-seats-in-maha-rajya-sabha-elections-shiv-sena-cong-ncp-1-each-1654919173881,Inshorts,Saturday
How did Congress leader Ajay Maken lose in Haryana Rajya Sabha polls?,"Eighty-eight votes were cast in Haryana Rajya Sabha polls. BJP's Krishan Panwar received 36, Congress' Ajay Maken got 29 and Independent candidate Kartikeya Sharma got 23. A candidate needed 29.34 votes to win. After Panwar won in first round, his excess votes 6.66 (36-29.34) were transferred to BJP-backed Sharma. Sharma's tally increased to 29.66, while Maken remained at 29.",2022-06-11,Ankush Verma,https://www.hindustantimes.com/india-news/how-ajay-maken-lost-in-haryana-101654923827940-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/11_sat/img_1654938385079_137.jpg?,https://inshorts.com/en/news/how-did-congress-leader-ajay-maken-lose-in-haryana-rajya-sabha-polls-1654939236175,Hindustan Times,Saturday
Mamata calls Opposition leaders' meeting ahead of Presidential poll,"West Bengal CM Mamata Banerjee has called for a meeting of Opposition leaders on June 15 in New Delhi ahead of the election for the next President of India on July 18. ""At a time when our democracy is going through troubling times, I believe that a fruitful confluence of opposition voices is the need of the hour,"" she said.",2022-06-11,Shailesh,https://www.moneycontrol.com/news/politics/ahead-of-presidential-polls-mamata-banerjee-convenes-meeting-of-opposition-leaders-cms-8673131.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/11_sat/img_1654957621187_799.jpg?,https://inshorts.com/en/news/mamata-calls-opposition-leaders-meeting-ahead-of-presidential-poll-1654963508053,Moneycontrol,Saturday
BJP suspends Raj MLA Shobha Rani for cross-voting in RS polls,"The BJP has suspended its Rajasthan MLA Shobha Rani Kushwaha for allegedly cross-voting in favour of Congress candidate Pramod Tiwari in Rajya Sabha elections. In a notice, the BJP's disciplinary committee has asked her to respond within seven days, explaining why she should not be expelled from the party. Congress won three seats in the elections, while BJP won one.",2022-06-11,Shreyasi Banerjee,https://www.thequint.com/amp/story/news/politics/bjp-suspends-rajasthan-mla-shobha-rani-who-cross-voted-in-rajya-sabha-elections?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/11_sat/img_1654940957382_663.jpg?,https://inshorts.com/en/news/bjp-suspends-raj-mla-shobha-rani-for-crossvoting-in-rs-polls-1654942924217,The Quint,Saturday
"'Liquor shops to be shut for Sitharaman's Goa visit,' says MLA, state govt clarifies","Goa MLA Vijai Sardesai on Saturday said that ""the absurdity of shutting liquor shops by the state government because of Finance Minister Nirmala Sitharaman's visit is laughable."" He also shared a picture of an official order on the same, however, the state government clarified that only a wine shop and two bars in Panaji were told to stay shut.",2022-06-11,Medhaa Gupta,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/11_sat/img_1654942977564_556.jpg?,https://inshorts.com/en/news/shutting-liquor-shops-for-sitharamans-goa-visit-is-laughable-goa-mla-1654944596865,Inshorts,Saturday
Hyderabad police arrest BJP leader over skit against Telangana CM,"Hyderabad's Hayathnagar police on Friday arrested BJP leader Jitta Balakrishna Reddy over an alleged skit that made fun of Telangana CM K Chandrashekar Rao. An officer said that during the skit, actors used derogatory comments, made personal attacks and depicted Rao as a ""boozer, cheater etc."" State BJP chief Bandi Sanjay Kumar was also booked in the matter.",2022-06-10,Medhaa Gupta,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/10_fri/img_1654845740428_885.jpg?,https://inshorts.com/en/news/hyderabad-police-arrest-bjp-leader-over-skit-against-telangana-cm-1654848463514,Inshorts,Friday
ED issues fresh summons to Sonia Gandhi for appearance on June 23,"The Enforcement Directorate (ED) has issued fresh summons to Congress chief Sonia Gandhi to appear before it for questioning on June 23 in an alleged money laundering case related to newspaper National Herald, officials said. Earlier this week, Sonia had sought more time from the agency to appear before it as she was still recovering from COVID-19.",2022-06-10,Shreyasi Banerjee,https://www.hindustantimes.com/india-news/sonia-gandhi-gets-fresh-summons-from-ed-to-be-quizzed-on-june-23-101654877765113-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/10_fri/img_1654881704644_667.jpg?,https://inshorts.com/en/news/ed-issues-fresh-summons-to-sonia-gandhi-for-appearance-on-june-23-1654882670879,Hindustan Times,Friday
BJP MP urges Amit Shah to deploy central forces in Bengal amid protests,"BJP MP Saumitra Khan on Saturday urged Home Minister Amit Shah to deploy central forces in West Bengal amid protests. ""To keep the people of Bengal safe, you (Amit Shah) should appoint a central force...and entrust the security of West Bengal to them,"" Khan wrote in his letter. Notably, internet services were suspended in Howrah following protests on Friday evening.",2022-06-11,Shiwangi,https://www.timesnownews.com/india/bjp-mp-saumitra-khan-urges-amit-shah-to-deploy-central-forces-amid-violent-protests-in-bengals-howrah-article-92139749/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/11_sat/img_1654927769172_322.jpg?,https://inshorts.com/en/news/bjp-mp-urges-amit-shah-to-deploy-central-forces-in-bengal-amid-protests-1654929166120,Times Now,Saturday
Govt failed miserably in creating jobs for youth: KTR writes to PM Modi,"Telangana minister KT Rama Rao has written an open letter to Prime Minister Narendra Modi over the unemployment issue in the country and claimed that the BJP-led central government has failed miserably in creating jobs for the youth. ""There are only 'pakoda' employment opportunities in the country today, all thanks to the inefficient policies of the Union government,"" he stated.",2022-06-10,Swati Dubey,https://www.aninews.in/news/national/general-news/ktr-writes-open-letter-to-pm-modi-over-unemployment-issue20220610145927/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/10_fri/img_1654857355929_110.jpg?,https://inshorts.com/en/news/govt-failed-miserably-in-creating-jobs-for-youth-ktr-writes-to-pm-modi-1654860312966,ANI,Friday
Strict action must be taken against hatemongers: Sachin Pilot,"Congress leader Sachin Pilot said strict action must be taken against those spreading hate in society. Reacting to comments over Prophet Muhammad, he said that the Centre wasn't bothered when people of the country demanded action against the spokesperson but was prompt in doing so when foreign countries issued denunciations. Pilot also criticised the Centre over rising inflation and unemployment.",2022-06-11,Apoorva Shankar,http://www.ptinews.com/news/13438828_Hatemongers-should-be-made-an-example-of--Sachin-Pilot.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/11_sat/img_1654954349310_670.jpg?,https://inshorts.com/en/news/strict-action-must-be-taken-against-hatemongers-sachin-pilot-1654970066630,Press Trust of India,Saturday
BJP govt should stop their PR against women's empowerment: TRS leader,"TRS leader K Kavitha has questioned BJP over its campaign on women empowerment. ""BJP government should for once out of sheer respect for women stop their PR against women's empowerment, when they continue to hide the truth behind extravagant publicity,"" Kavitha said. She added that BJP should apologise to Anganwadi workers ""for slashing their budget by 50%"".",2022-06-10,Mohammad Anab,https://theprint.in/politics/trs-leader-kavitha-questions-centre-over-its-womens-empowerment-campaign/991274/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/10_fri/img_1654860226559_338.jpg?,https://inshorts.com/en/news/bjp-govt-should-stop-their-pr-against-womens-empowerment-trs-leader-1654862044943,The Print,Friday
"Kerala Cong protests, seeks CM's resignation over gold smuggling","Kerala Congress leaders protested in the state against CM Pinarayi Vijayan and demanded his resignation over the gold smuggling case. ""They are trying to threaten the persons who are ready to give evidence against the CM,"" Kerala Opposition leader VD Satheesan said.  This comes after the prime accused claimed CM, his wife and daughter were involved in the scam.",2022-06-10,Apoorva Shankar,https://www.timesnownews.com/india/kerala-congress-protests-against-cm-pinarayi-vijayan-demanding-his-resignation-over-gold-smuggling-case-article-92123551/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/10_fri/img_1654859475266_988.jpg?,https://inshorts.com/en/news/kerala-cong-protests-seeks-cms-resignation-over-gold-smuggling-1654881980152,Times Now,Friday
Past decade saw increase in number of women voters: Book,"The number of women voters in India has increased over the past decade, according to a new book released. Till 2010, the number of women voters was less than men, Sanjay Kumar, who edited Women Voters in Indian Elections - Changing Trends and Emerging Patterns, said. In 2019 general election, men and women voted in nearly equal numbers, he added.",2022-06-11,Shailesh,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/11_sat/img_1654966975713_747.jpg?,https://inshorts.com/en/news/past-decade-saw-increase-in-number-of-women-voters-book-1654968890428,Inshorts,Saturday
Nadda meets envoys of 13 countries as part of 'Know BJP' initiative,"BJP National President JP Nadda interacted with envoys of 13 countries at the party headquarters in Delhi, where he informed them about the party's ideology, history and ongoing activities. This is the fourth such event held by the BJP President. The interaction was a part of the 'Know BJP' initiative which was launched on BJP's foundation day on April 6.",2022-06-11,Apoorva Shankar,https://www.aninews.in/news/national/general-news/heads-of-missions-from-13-countries-interact-with-bjp-chief-jp-nadda20220611175143/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/11_sat/img_1654959783407_614.jpg?,https://inshorts.com/en/news/nadda-meets-envoys-of-13-countries-as-part-of-know-bjp-initiative-1654970624660,ANI News,Saturday
Not shocked by Maharashtra RS poll results: Sharad Pawar,"After BJP won three Rajya Sabha seats from Maharashtra on Friday, NCP supremo Sharad Pawar has said that the results haven't come as ""shocking"" to him. ""I am not shocked to see the results...(MVA) received the votes as per the quota,"" Pawar said. ""Only Praful Patel (of NCP) received one extra vote...it was from the opposite side,"" he added.",2022-06-11,Mohammad Anab,http://www.ptinews.com/news/13438241_Maha-RS-poll-results-not-shocking--NCP-got-an-extra-vote-from--opposite-side--independent-MLA--Pawar.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/11_sat/img_1654929033957_373.jpg?,https://inshorts.com/en/news/not-shocked-by-maharashtra-rs-poll-results-sharad-pawar-1654929861566,Press Trust of India,Saturday
BJP's victory in Rajya Sabha polls through 'horse-trading': Sanjay Raut,"Senior Shiv Sena leader Sanjay Raut on Saturday claimed that the Bharatiya Janata Party secured Rajya Sabha seats in the recent elections in Maharashtra through horse-trading. ""The victory [of BJP] was not a mandate,"" he said. Raut also said that the poll results don't pose any threat to the ruling coalition government of Maharashtra Vikas Aghadi (MVA).",2022-06-11,Swati Dubey,https://www.hindustantimes.com/india-news/bjps-victory-in-rajya-sabha-elections-through-horse-trading-says-shiv-sena-s-sanjay-raut-101654929382384-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/11_sat/img_1654934938705_314.jpg?,https://inshorts.com/en/news/bjps-victory-in-rajya-sabha-polls-through-horsetrading-sanjay-raut-1654941032430,Hindustan Times,Saturday
