headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
Everybody has to look alike in schools: Subramanian Swamy on hijab verdict,"Senior BJP leader and Rajya Sabha MP Subramanian Swamy hailed the Karnataka High Court's decision on the hijab controversy. ""All that is being asked for is that when you go to school...you have to look like everybody else,"" Swamy said. ""They can't prove if their fundamental rights were breached unreasonably,"" Swamy added.",2022-03-15,Sakshi Sharma,https://www.timesnownews.com/india/one-need-to-follow-uniform-in-schools-says-subramanian-swamy-as-karnataka-hc-upholds-hijab-ban-article-90220176/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647338086973_767.jpg?,https://inshorts.com/en/news/everybody-has-to-look-alike-in-schools-subramanian-swamy-on-hijab-verdict-1647341853185,Times Now,Tuesday
Gandhis will take Congress to a situation where it won't be visible: Assam CM,"Assam CM Himanta Biswa Sarma said that the Gandhis will take Congress to a situation where it won't be visible even in panchayat elections in the days to come. ""Successive defeats in elections have proved that the Gandhis cannot lead Congress to victory,"" Sarma added. The Congress party lost in all the five states where Assembly polls were held recently.",2022-03-15,Sakshi Sharma,https://www.timesnownews.com/india/gandhis-will-take-congress-to-a-situation-where-it-wont-be-visible-himanta-biswa-sarma-article-90206574/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647316000291_923.jpg?,https://inshorts.com/en/news/gandhis-will-take-congress-to-a-situation-where-it-wont-be-visible-assam-cm-1647318448210,Times Now,Tuesday
"2 newly-elected councillors belonging to TMC, Cong shot dead in West Bengal","Two newly-elected councillors, one belonging to TMC and another to Congress, were shot dead by unidentified miscreants in separate incidents in West Bengal. While TMC blamed BJP for councillor Anupam Dutta's killing in Panihati, Congress has held TMC responsible for Congress councillor Tapan Kandu's murder in Jhalda. ""Law and order [situation] is crumbling in Bengal,"" BJP's Suvendu Adhikari said.",2022-03-14,Shreyasi Banerjee,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/14_mon/img_1647232482110_630.jpg?,https://inshorts.com/en/news/2-newlyelected-councillors-belonging-to-tmc-cong-shot-dead-in-west-bengal-1647233743960,Inshorts,Monday
PM Modi is a man of tremendous vigour and dynamism: Shashi Tharoor,"Congress' Shashi Tharoor said PM Narendra Modi is a man of ""tremendous vigour and dynamism"". ""The PM has done some things which are very impressive, especially politically. We didn't expect him to win with such great margins, but he did,"" he said. ""The Indian voter has the capacity to surprise...but right now they've given BJP what they wanted,"" Tharoor added.",2022-03-14,Shreyasi Banerjee,https://aninews.in/news/national/general-news/shashi-tharoor-calls-pm-modi-man-of-tremendous-vigour-and-dynamism-credits-bjps-victory-in-up-polls-to-him20220314065458/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/14_mon/img_1647235802856_40.jpg?,https://inshorts.com/en/news/pm-modi-is-a-man-of-tremendous-vigour-and-dynamism-shashi-tharoor-1647240060371,ANI,Monday
"PM greeted with 'Modi, Modi' chants in Parliament after state poll wins","PM Narendra Modi was greeted by 'Modi, Modi' chants as he entered the Parliament to attend the second half of the Budget session as it resumed today. BJP MPs and Union Ministers were seen chanting PM's name and thumping the desks as the latter took his seat in the Lok Sabha. BJP emerged victorious in UP, Uttarakhand, Manipur and Goa.",2022-03-14,Sakshita Khosla,https://www.hindustantimes.com/india-news/watch-modi-modi-chants-welcome-pm-in-parliament-after-stellar-bjp-poll-show-101647248367573-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/14_mon/img_1647256844868_34.jpg?,https://inshorts.com/en/news/pm-greeted-with-modi-modi-chants-in-parliament-after-state-poll-wins-1647257053413,Hindustan Times,Monday
"Tharoor shares selfie with AAP's Mann, calls it 'parliamentary camaraderie'","Congress leader Shashi Tharoor on Monday posted a selfie with Punjab CM-designate Bhagwant Mann. Sharing the picture, Tharoor wrote, ""Parliamentary camaraderie...I had the pleasure of sharing his joy after five years of being seated on the same bench in the Lok Sabha in the previous term."" A user commented, ""This is how we want...parliamentarians across the party lines to be.""",2022-03-14,Ridham Gambhir,https://twitter.com/ShashiTharoor/status/1503253989932281859?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/14_mon/img_1647245721200_460.jpg?,https://inshorts.com/en/news/tharoor-shares-selfie-with-aaps-mann-calls-it-parliamentary-camaraderie-1647247338886,Twitter,Monday
Sonia Gandhi will immediately take steps to revamp party: Congress,"Congress chief Sonia Gandhi will immediately take up corrective measures to revamp and re-strengthen the party, AICC general secretary KC Venugopal said after Congress Working Committee meeting on Sunday. Congress will hold a 'Chintan Shivir' immediately after the Budget Session of Parliament, he said, adding that the CWC will meet before that. Former PM Manmohan Singh didn't attend the meeting.",2022-03-13,Deepika Bhatt,https://www.financialexpress.com/india-news/sonia-gandhi-will-immediately-take-up-corrective-measures-to-strengthen-party-says-congress-after-cwc-meet/2459698/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/13_sun/img_1647189985828_613.jpg?,https://inshorts.com/en/news/sonia-gandhi-will-immediately-take-steps-to-revamp-party-congress-1647191260739,Financial Express,Sunday
Yogi will take UP to greater heights of development: PM Modi,"PM Narendra Modi on Sunday met Uttar Pradesh Chief Minister Yogi Adityanath and said that he ""will take the state to greater heights of development"". In a tweet, PM Modi wrote, ""Congratulating him (Yogi Adityanath) on the historic victory in the Uttar Pradesh elections. In the last five years, he has worked tirelessly to fulfil the aspirations of the people.""",2022-03-13,Nakul Ahuja,https://www.freepressjournal.in/amp/india/he-will-take-up-to-greater-heights-of-development-pm-modi-meets-yogi-adityanath-congratulates-him-for-bjps-spectacular-victory-in-assembly-polls?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/13_sun/img_1647189892484_290.jpg?,https://inshorts.com/en/news/yogi-will-take-up-to-greater-heights-of-development-pm-modi-1647196135833,Free Press Journal,Sunday
Common man can flourish: Sanitation worker who won on BJP ticket in UP,"Ganesh Chandra Chauhan, a sanitation worker who contested on BJP's ticket in UP Assembly elections from Dhanghata constituency, said that his win has proved that a common man can also flourish. Chauhan said that the state has reformed under BJP's governance, adding that UP residents have ""rejected dynasty politics and casteism"". Chauhan defeated SBSP's Alagu Prasad by 10,553 votes.",2022-03-14,Disha Jana,https://www.freepressjournal.in/amp/india/uttar-pradesh-has-changed-for-good-with-five-years-of-bjp-rule-says-sanitation-worker-who-won-dhanghata-constituency-on-bjp-ticket?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/14_mon/img_1647261963018_883.jpg?,https://inshorts.com/en/news/common-man-can-flourish-sanitation-worker-who-won-on-bjp-ticket-in-up-1647263954355,Free Press Journal,Monday
SP won 304 seats in ballot paper counting: SP Maurya alleges foul play,"Samajwadi Party leader SP Maurya on Monday said his party ""won on 304 seats in the ballot paper counting while BJP won on just 99 seats"". He alleged that when counting was done from EVM, BJP won. ""This means there is some foul play,"" he said. Former UP minister Maurya joined SP on January 14 after leaving BJP.",2022-03-14,Ashley Paul,https://www.moneycontrol.com/news/politics/sp-won-309-seats-in-ballot-paper-counting-foul-play-in-evm-counting-says-bjp-turncoat-swami-prasad-maurya-8230701.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/14_mon/img_1647255940469_373.jpg?,https://inshorts.com/en/news/sp-won-304-seats-in-ballot-paper-counting-sp-maurya-alleges-foul-play-1647259273478,Moneycontrol,Monday
"Channi's greed pulled party down, he's a liability: Cong leader","Following the Congress' defeat in Punjab Assembly elections, former state Congress chief Sunil Jakhar on Monday called Charanjit Singh Channi a ""liability"" whose ""greed pulled the party down"". ""An asset, are you joking? Thank God he wasn't declared a 'National Treasure' at Congress Working Committee by the 'PBI' lady who proposed him as CM in the first place,"" he said.",2022-03-14,Nakul Ahuja,https://www.freepressjournal.in/amp/india/sunil-jakhar-takes-dig-at-congress-decision-to-pick-charanjit-singh-channi-as-cm-face-calls-him-liability-whose-greed-pulled-party-down?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/14_mon/img_1647267828645_680.jpg?,https://inshorts.com/en/news/channis-greed-pulled-party-down-hes-a-liability-cong-leader-1647279134280,Free Press Journal,Monday
AAP to contest 2023 panchayat polls in Bengal: State party in charge,"Aam Aadmi Party (AAP) will contest the 2023 panchayat elections in West Bengal, state party in charge Sanjoy Basu confirmed on Monday. Basu added that the party has commenced its campaign in the state. Notably, AAP held a victory rally in Kolkata on Sunday to celebrate its win in the recently-concluded Punjab Assembly elections.",2022-03-14,Disha Jana,https://www.hindustantimes.com/india-news/aap-to-contest-2023-panchayat-polls-in-mamata-ruled-bengal-101647257352246-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/14_mon/img_1647274026718_765.jpg?,https://inshorts.com/en/news/aap-to-contest-2023-panchayat-polls-in-bengal-state-party-in-charge-1647275651834,Hindustan Times,Monday
Make 'The Kashmir Files' tax-free in Rajasthan: Cong MLA,"Rajasthan Congress MLA Bhanwar Lal Sharma has urged the Congress-led state government to make 'The Kashmir Files' a tax-free movie in the state. Sharma added that he ""will write a letter to CM Ashok Gehlot"" for the same. The movie has already been made tax-free by the governments of Gujarat, Madhya Pradesh and Haryana.",2022-03-14,Mohammad Anab,https://aninews.in/news/national/general-news/rajasthan-congress-mla-urges-govt-to-make-movie-the-kashmir-files-tax-free-in-state20220314151855/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/14_mon/img_1647255575344_190.jpg?,https://inshorts.com/en/news/make-the-kashmir-files-taxfree-in-rajasthan-cong-mla-1647257544468,ANI News,Monday
Family growing: AAP as 16 Amritsar municipal councillors join party,"Sixteen councillors of the Amritsar Municipal Corporation have joined AAP, the party tweeted from its official account on Sunday. ""AAP family is growing...After winning Assembly, AAP's flag is now waving in municipal corporations too!"" the tweet read. The councillors joined in the presence of party leader Manish Sisodia, AAP's Punjab in-charge Jarnail Singh and city Mayor Karamjit Singh Rintu.",2022-03-13,Shreya Das,https://www.hindustantimes.com/cities/family-growing-aap-says-as-16-in-amritsar-civic-body-join-party-101647171030725-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/13_sun/img_1647176438057_119.jpg?,https://inshorts.com/en/news/family-growing-aap-as-16-amritsar-municipal-councillors-join-party-1647191012686,Hindustan Times,Sunday
Cong leaders don't have courage to make party Gandhi-mukt: BJP MP,"BJP MP Sushil Modi has taken a dig at the Congress by saying that ""Congress leaders don't have the courage to make their party Gandhi-mukt"". ""Drowned in corruption and dynastic politics, Congress has been pretending to brainstorm for the past many years,"" Modi said in a reference to Congress' defeat in the recent five state Assembly elections.",2022-03-14,Mohammad Anab,https://www.hindustantimes.com/india-news/bjp-sushil-modi-targets-gandhis-congress-brainstorming-since-many-years-101647230090783-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/14_mon/img_1647238637058_516.jpg?,https://inshorts.com/en/news/cong-leaders-dont-have-courage-to-make-party-gandhimukt-bjp-mp-1647254767905,Hindustan Times,Monday
CPI MP gives notice to discuss slashing of interest rates on EPF,"The Communist Party of India (CPI) Rajya Sabha MP Binoy Viswam gave a suspension of business notice under rule 267 to discuss the decision of slashing of interest rates on EPF (Employees' Provident Fund) in Rajya Sabha. ""The decision of EPFO to slash interest rates will result in significant monetary losses to 60 million salaried class subscribers,"" the notice read.",2022-03-14,Mohammad Anab,https://aninews.in/news/national/politics/cpi-mp-binoy-viswam-gives-suspension-of-business-notice-in-rajya-sabha-on-epfo-interest-rates20220314083710/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/14_mon/img_1647232305047_637.jpg?,https://inshorts.com/en/news/cpi-mp-gives-notice-to-discuss-slashing-of-interest-rates-on-epf-1647235844328,ANI News,Monday
"SP ally RLD dissolves all its units, frontals in Uttar Pradesh","Rashtriya Lok Dal (RLD) announced to ""dissolve"" its units (state, regional and district) and frontals in Uttar Pradesh ""with immediate effect"" on Monday. The party said that the directions for this order have been given by its national president Jayant Chaudhary. RLD contested the recent UP state Assembly elections in an alliance with the Akhilesh Yadav-led Samajwadi Party.",2022-03-14,Mohammad Anab,https://news.abplive.com/states/up-uk/uttar-pradesh-jayant-chaudhary-led-rashtriya-lok-dal-rld-dissolves-state-units-frontals-after-election-defeat-1519497/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/14_mon/img_1647244310337_197.jpg?,https://inshorts.com/en/news/sp-ally-rld-dissolves-all-its-units-frontals-in-uttar-pradesh-1647255323385,abplive.com,Monday
