headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
"Opp'n looted country in name of 'garibi hatao', samajwad: PM Modi","PM Narendra Modi, while campaigning in Uttar Pradesh on Tuesday, attacked the opposition saying, they looted the country in the name of ""garibi hatao (remove poverty) and samajwad (socialism)"". Further hitting out at Samajwadi Party for terming COVID-19 vaccine as 'BJP's Vaccine,' he said, ""Just like you didn't hear them for vaccines, do not hear them for votes as well.""",2022-02-22,Shreya Das,https://news.abplive.com/elections/up-assembly-election-2022-bjp-to-hit-jeet-ka-chowka-in-uttar-pradesh-assembly-elections-fifth-phase-pm-modi-bahraich-rally-1514793/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/22_tue/img_1645535618852_639.jpg?,https://inshorts.com/en/news/oppn-looted-country-in-name-of-garibi-hatao-samajwad-pm-modi-1645551437051,abplive.com,Tuesday
SP showered love on terrorists who are guilty of blasts in UP: PM,"Prime Minister Narendra Modi on Tuesday said the Samajwadi Party (SP) ""showered love on terrorists who are guilty of many blasts in Uttar Pradesh"". He also said the ""Parivarvaadis...were conspiring to release those terrorists from jail"". ""It is sad when the Parivarvaadi governments sacrifice the interest of the people for their selfish motives,"" PM Modi added.",2022-02-22,Ashley Paul,https://aninews.in/news/national/politics/uttar-pradesh-election-parivarvaadis-showered-love-on-terrorists-says-pm-modi20220222203159/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/22_tue/img_1645543838022_995.jpg?,https://inshorts.com/en/news/sp-showered-love-on-terrorists-who-are-guilty-of-blasts-in-up-pm-1645544755125,ANI News,Tuesday
"Rajnath Singh's speech in UP disrupted by youths, 1 man detained","Defence Minister Rajnath Singh's election speech was disrupted by some youths in UP's Ballia on Tuesday who claimed that Army recruitment is on hold for three years. Singh responded saying the process was underway, adding that things take wrong turn when politics is brought in. Meanwhile, a man was detained during the rally for raising 'Akhilesh Yadav zindabad' slogan.",2022-02-22,Shreya Das,https://news.abplive.com/elections/up-election-youths-disrupt-rajnath-singh-s-speech-man-raises-akhilesh-zindabad-slogan-at-rally-1514832/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/22_tue/img_1645548068815_184.jpg?,https://inshorts.com/en/news/rajnath-singhs-speech-in-up-disrupted-by-youths-1-man-detained-1645550798371,abplive.com,Tuesday
Only PM Modi had the will to revoke it: JP Nadda on triple talaq,"While addressing a rally in Uttar Pradesh's Deoria, BJP president Jagat Prakash Nadda said that only ""PM Narendra Modi Ji had the will to revoke the 13th-century practice"" of triple talaq. ""Supreme Court had ordered abolishing the triple talaq practice but nobody acted on it because of the politics of appeasement,"" he further said.",2022-02-22,Nakul Ahuja,https://aninews.in/news/national/politics/up-polls-only-bjp-could-work-to-abolish-triple-talaq-practices-says-bjp-chief-j-p-nadda20220222160731/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/22_tue/img_1645535375756_888.jpg?,https://inshorts.com/en/news/only-pm-modi-had-the-will-to-revoke-it-jp-nadda-on-triple-talaq-1645550565103,ANI News,Tuesday
Why didn't UP govt move SC over bail to Lakhimpur accused: Jayant,"RLD chief Jayant Chaudhary on Tuesday asked why UP government did not file a review petition in the Supreme Court against the bail granted to Ashish Mishra, an accused in Lakhimpur Kheri incident. ""Yogi ji should tell why was he so happy with Ashish Mishra Teni getting bail?"" Jayant asked. ""The point is clear: BJP government is anti-farmer,"" he said.",2022-02-22,Ramanpreet Singh Virdi,https://theprint.in/india/why-up-govt-did-not-move-sc-over-bail-to-ashish-mishra-jayant-chaudhary/841937/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/22_tue/img_1645532609093_885.jpg?,https://inshorts.com/en/news/why-didnt-up-govt-move-sc-over-bail-to-lakhimpur-accused-jayant-1645540312914,ThePrint,Tuesday
"Criminals, terrorists, mafia, corruption are Akhilesh's friends: BJP","Union Minister and BJP leader Anurag Thakur on Tuesday alleged SP chief Akhilesh Yadav has ""four friends"" – criminals, terrorists, mafia and corruption. ""When the first list of candidates of SP was released...those in jail and those...on bail were seen on it,"" Anurag said. ""We have asked many questions to Akhilesh...but he is completely silent on them,"" Anurag said.",2022-02-22,Ramanpreet Singh Virdi,https://aninews.in/news/national/politics/akhilesh-yadav-has-4-friends-criminals-terrorists-mafia-and-corruption-says-anurag-thakur20220222185212/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/22_tue/img_1645538457283_509.jpg?,https://inshorts.com/en/news/criminals-terrorists-mafia-corruption-are-akhileshs-friends-bjp-1645546320927,ANI News,Tuesday
Manipur will be an important centre for East Asia connectivity: PM,"While addressing a rally in Manipur's Heingang, PM Narendra Modi said, ""Manipur will become an important centre for East Asia connectivity after the highway connecting Myanmar-Thailand is completed."" PM Modi said that rail connectivity in the region will enhance tourism and provide employment opportunities for the youth. Manipur is the gateway to India's trade with East Asia, he added.",2022-02-22,Nakul Ahuja,https://aninews.in/news/national/politics/manipur-will-become-important-centre-for-east-asia-connectivity-pm-modi20220222140054/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/22_tue/img_1645531642193_763.jpg?,https://inshorts.com/en/news/manipur-will-be-an-important-centre-for-east-asia-connectivity-pm-1645540728120,ANI News,Tuesday
"Bengal CM writes to PM Modi on Ganga erosion issue, seeks help","West Bengal CM Mamata Banerjee has sought Centre's help to check land erosion on banks of river Ganga in three districts. In a letter to the PM, she urged him to intervene so that flood management schemes can start at the earliest. She also mentioned that erosion following the Farakka barrage construction led to loss of properties and agricultural land.",2022-02-22,Shreya Das,https://www.hindustantimes.com/india-news/mamata-banerjee-seeks-pm-modi-s-help-to-check-erosion-by-river-ganga-101645534894162-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/22_tue/img_1645544324213_813.jpg?,https://inshorts.com/en/news/bengal-cm-writes-to-pm-modi-on-ganga-erosion-issue-seeks-help-1645548617900,Hindustan Times,Tuesday
We have to work to turn India into Golden India: T'gana CM KC Rao,"Telangana CM K Chandrashekar Rao said his vision is to make a ""Bangaru Bharata Desam"" (Golden India) on the lines of Bangaru Telangana. ""We have built Bangaru Telangana. Now we have to better the conditions in the country by transforming it into Bangaru Bharata Desam,"" Rao said. India must become a role model of development for other countries, he added.",2022-02-22,Ashley Paul,https://aninews.in/news/national/general-news/want-to-turn-india-into-bangaru-bharat-says-telangana-cm-kcr20220222161511/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/22_tue/img_1645527896000_511.jpg?,https://inshorts.com/en/news/we-have-to-work-to-turn-india-into-golden-india-tgana-cm-kc-rao-1645534745699,ANI News,Tuesday
Important for India to be strong: PM amid Ukraine-Russia conflict,"Amid the escalating Ukraine-Russia conflict, PM Narendra Modi said, ""It is imperative for India to be strong for itself and for the entire human race."" There is a lot of turmoil in the world right now, he added. ""Today, your every vote will make India stronger and help further strengthen the country,"" he further said.",2022-02-22,Nakul Ahuja,https://www.freepressjournal.in/amp/india/strong-india-is-crucial-for-humanity-in-times-of-global-turmoil-pm-modis-first-message-amid-ukraine-russia-conflict?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/22_tue/img_1645543450519_975.jpg?,https://inshorts.com/en/news/important-for-india-to-be-strong-pm-amid-ukrainerussia-conflict-1645550842086,Free Press Journal,Tuesday
No third front can fight BJP without Cong: Mehbooba Mufti,"While winding up her five-day tour of Jammu province, former J&K Chief Minister Mehbooba Mufti said no third front or political alliance can fight BJP without the Congress. Congress has played an important role in building the nation over the last 70 years and there is no alternative to it, she further added.",2022-02-22,Nakul Ahuja,http://www.ptinews.com/news/13148222_Minus-Cong--no-third-front-can-fight-BJP--Mehbooba.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/22_tue/img_1645544248277_274.jpg?,https://inshorts.com/en/news/no-third-front-can-fight-bjp-without-cong-mehbooba-mufti-1645548929356,Press Trust of India,Tuesday
Kerala Assembly Opp'n stages walkout over Lokayukta Amendment Act,"The Opposition in Kerala Assembly on Tuesday staged a walkout after Speaker MB Rajesh rejected the adjournment motion to discuss Lokayukta Amendment Act. Leader of Opposition VD Satheesan said the amendments were made to protect Kerala CM Pinarayi Vijayan in four pending cases against him. ""Fear has gripped the CM and hence the government put forward this amendment,"" Satheesan said.",2022-02-22,Ashley Paul,https://aninews.in/news/national/politics/kerala-opposition-stages-walkout-over-lokayukta-amendment-act20220222153316/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/22_tue/img_1645526851616_515.jpg?,https://inshorts.com/en/news/kerala-assembly-oppn-stages-walkout-over-lokayukta-amendment-act-1645531969175,ANI News,Tuesday
Centre grants extension of 2 months to delimitation panel on J&K,"Centre on Monday granted a two-month extension to delimitation panel mandated to redraw Jammu and Kashmir's electoral constituencies. The panel's term has been extended till May 6, which was slated to expire on March 6. The panel's draft proposal, which had suggested overhaul of Lok Sabha and Assembly constituencies had evoked strong reactions from various J&K political parties, including BJP.",2022-02-22,Disha Jana,http://www.ptinews.com/news/13148161_Delimitation-panel-on-J-K-gets-two-months-extension.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/22_tue/img_1645541776535_673.jpg?,https://inshorts.com/en/news/centre-grants-extension-of-2-months-to-delimitation-panel-on-jk-1645545976817,Press Trust of India,Tuesday
Sharad Pawar seeks time to appear before Koregaon-Bhima panel,"NCP chief Sharad Pawar, who was to appear before the Koregaon-Bhima Inquiry Commission on February 23 and 24, has submitted an application before it seeking more time. He'll definitely appear in the future to record his version of events, NCP spokesperson Nawab Malik said. The panel, which is probing the 2018 violence, had summoned Pawar to depose as a witness.",2022-02-22,Shreya Das,https://aninews.in/news/national/general-news/sharad-pawar-seeks-time-to-appear-before-koregaon-bhima-probe-panel20220222191213/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/22_tue/img_1645539517342_476.jpg?,https://inshorts.com/en/news/sharad-pawar-seeks-time-to-appear-before-koregaonbhima-panel-1645549295234,ANI News,Tuesday
Monthly stipend of ₹900 per cow if BJP wins in UP polls: Adityanath,"Uttar Pradesh Chief Minister Yogi Adityanath while addressing a poll rally on Tuesday asked people to vote for those who protect cows and not those who kill them. He also announced 
a monthly stipend of ₹900 per cow for farmers who rear them. He added that his government will not compromise with the security of cows under any circumstances.",2022-02-22,Deepika Bhatt,https://theprint.in/india/yogi-seeks-vote-for-those-who-save-cows-promises-monthly-stipend-of-rs-900-per-cow/842764/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/22_tue/img_1645542647223_709.jpg?,https://inshorts.com/en/news/monthly-stipend-of-₹900-per-cow-if-bjp-wins-in-up-polls-adityanath-1645543537700,The Print,Tuesday
Former Gujarat Congress spokesperson Jayrajsinh Parmar joins BJP,"Former Gujarat Congress spokesperson Jayrajsinh Parmar joined the BJP in presence of state party unit chief CR Paatil in Gandhinagar on Tuesday. Parmar, who was associated with Congress for 37 years, alleged that the party had sidelined him. ""I'm not joining...BJP with an expectation of getting something in return. I have joined...BJP to fill up what's missing,"" he said.",2022-02-22,Disha Jana,http://www.ptinews.com/news/13147299_Guj--Ex-Cong-spokesperson-Jayrajsinh-Parmar-joins-BJP.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/22_tue/img_1645529820784_246.jpg?,https://inshorts.com/en/news/former-gujarat-congress-spokesperson-jayrajsinh-parmar-joins-bjp-1645532089604,Press Trust of India,Tuesday
"MP CM names Kundalpur & Bandakpur as holy areas; bans meat, liquor","Madhya Pradesh CM Shivraj Singh Chouhan on Monday declared Kundalpur and Bandakpur, both in Damoh district, as holy areas. Meat and alcohol will be completely banned there, he added. Kundalpur is a historical pilgrimage site for Jains and Bandakpur is famous for a Lord Shiva temple. He said Jain monk Acharya Vidyasagar Ji Maharaj inspired him to take this decision.",2022-02-22,Shalini Ojha,https://theprint.in/india/mp-cm-declares-jain-pilgrimage-centre-as-holy-area-to-ban-meat-liquor-sale-there/841815/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/22_tue/img_1645527870337_145.jpg?,https://inshorts.com/en/news/mp-cm-names-kundalpur-bandakpur-as-holy-areas-bans-meat-liquor-1645529311442,ThePrint,Tuesday
