headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
Maha Speaker reinstates Eknath Shinde as Shiv Sena legislature party leader,"Maharashtra Assembly Speaker, Rahul Narwekar, has reinstated state Chief Minister Eknath Shinde as Shiv Sena legislative party leader. The Speaker has also reinstated Bharat Gogawale as the party's Chief Whip. News Agency ANI reported that appointment of Ajay Chaudhary as legislative party leader has been set aside by the Speaker.",2022-07-04,Ria Kapoor,https://twitter.com/ANI/status/1543787380519276544?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/4_mon/img_1656905419566_38.jpg?,https://inshorts.com/en/news/maha-speaker-reinstates-eknath-shinde-as-shiv-sena-legislature-party-leader-1656911625006,Twitter,Monday
Will prove majority with 166 votes in tomorrow's floor test: Maha Deputy CM,"Ahead of the newly-formed Maharashtra government's floor test in the Assembly on Monday, Maharashtra Deputy CM Devendra Fadnavis on Sunday said, ""We will prove our majority with 166 votes in tomorrow's vote of confidence."" ""The youngest Speaker candidate won the Speaker election with 164 votes today as 2 MLAs couldn't come due to health issues,"" Fadnavis added.",2022-07-03,Shreyasi Banerjee,https://twitter.com/ANI/status/1543563800250826752?ref_src=twsrc%5Etfw%7Ctwcamp%5Etweetembed%7Ctwterm%5E1543563800250826752%7Ctwgr%5E%7Ctwcon%5Es1_&utm_campaign=fullarticle&utm_medium=referral&ref_url=https%3A%2F%2Fwww.latestly.com%2Fsocially%2Findia%2Fpolitics%2Fmaharashtra-the-youngest-speaker-candidate-won-the-speaker-election-with-164-votes-today-latest-tweet-by-ani-3903136.html&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/3_sun/img_1656862820176_758.jpg?,https://inshorts.com/en/news/will-prove-majority-with-166-votes-in-tomorrows-floor-test-maha-deputy-cm-1656864362391,ANI,Sunday
Why don’t you rename Ahmedabad to Adanibad?: KTR on BJP’s demand to rename Hyd,"After BJP leader and ex-Jharkhand CM Raghubar Das said Hyderabad’s name will be changed to Bhagyanagar if BJP comes to power in Telangana, TRS leader KT Rama Rao asked, ""Why don’t you change Ahmedabad’s name to Adanibad first?"" Meanwhile, speaking about BJP’s national executive meet, BJP’s Ravi Shankar Prasad said, ""PM Modi said that Hyderabad is Bhagyanagar.""",2022-07-04,Sakshi Sharma,https://www.timesnownews.com/india/change-ahmedabads-name-to-adanibad-first-ktr-on-bjps-demand-of-renaming-hyderabad-article-92642101/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/4_mon/img_1656904378959_809.jpg?,https://inshorts.com/en/news/why-dont-you-rename-ahmedabad-to-adanibad-ktr-on-bjps-demand-to-rename-hyd-1656909308207,Times Now,Monday
BJP govt in K'taka trying to communalise school curriculum: Sinha,"The opposition candidate for the Presidential polls, Yashwant Sinha, on Sunday said that the BJP government in Karnataka was attempting to communalise the school curriculum in the state. He accused the Central government of launching repeated assaults on democracy and secularism. He added that the Centre has ""unleashed poisonous communal propaganda to divide India's multi-religious society"".",2022-07-03,Nakul Ahuja,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/3_sun/img_1656851097168_599.jpg?,https://inshorts.com/en/news/bjp-govt-in-ktaka-trying-to-communalise-school-curriculum-sinha-1656852727190,Inshorts,Sunday
Will restrain Centre from destabilising Oppn state govts: Sinha,"The Opposition's Presidential candidate Yashwant Sinha has said that he won't hesitate to restrain Centre if it ""aids and abets"" the destabilisation of state governments run by Opposition parties. ""I have declared that I shall speak out against any attempts aimed at communal polarisation...I have also announced that I shall work for the repeal of the sedition law,"" Sinha added.",2022-07-03,Disha Jana,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/3_sun/img_1656865221278_239.jpg?,https://inshorts.com/en/news/will-restrain-centre-from-destabilising-oppn-state-govts-sinha-1656867098023,Inshorts,Sunday
"PM Modi, Shah’s decision to make me CM opened eyes of many: Eknath Shinde","Maharashtra CM Eknath Shinde on Sunday said that the decision of PM Narendra Modi and Union Home Minister Amit Shah to make him the Chief Minister despite having more members than his side ""has opened the eyes of many"". ""Everyone knows that Devendra Fadnavis had 115 members with him. I had only 50,"" he added.",2022-07-03,Sakshi Sharma,https://aninews.in/news/national/politics/pm-modi-shahs-decision-to-make-me-cm-opened-eyes-of-many-eknath-shinde-in-maha-assembly20220703150048/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/3_sun/img_1656843846012_430.jpg?,https://inshorts.com/en/news/pm-modi-shahs-decision-to-make-me-cm-opened-eyes-of-many-eknath-shinde-1656847400180,ANI News,Sunday
"AAP expanding in Guj, people tired of 27 yrs of BJP: Kejriwal","Delhi CM Arvind Kejriwal on Sunday said that AAP is expanding on a huge scale in Gujarat, adding that the people of the state are tired of 27 years of the BJP. ""BJP thinks Congress can't replace them, so they've developed ego. People are looking with hope towards AAP this time,"" he said.",2022-07-03,Nakul Ahuja,https://twitter.com/ANI/status/1543550520031203328?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/3_sun/img_1656847527841_221.jpg?,https://inshorts.com/en/news/aap-expanding-in-guj-people-tired-of-27-yrs-of-bjp-kejriwal-1656850215483,Twitter,Sunday
BJP govt's policy is Gandhi in abroad & Godse in India: Yechury,"CPI(M)'s Sitaram Yechury has criticised Centre for dismissing a US panel's recent report on religious freedom in India. ""Policy of BJP government is Gandhi in abroad and Godse in...[India]...On one hand, [they] want to tell everyone that we have...democracy...and on the other, they're crushing...democratic rights inside [India],"" he said. Panel had termed India a ""country of particular concern"".",2022-07-03,Disha Jana,https://aninews.in/news/national/general-news/policy-of-bjp-govt-is-gandhi-in-abroad-and-godse-in-country-yechury20220703153330/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/3_sun/img_1656849333978_971.jpg?,https://inshorts.com/en/news/bjp-govts-policy-is-gandhi-in-abroad-godse-in-india-yechury-1656850427850,ANI,Sunday
BJP MP asks Raj CM to get mental treatment after nikamma remark for Minister,"BJP MP Ashok Bajpai took a jibe at Rajasthan CM Ashok Gehlot for calling Union Minister Gajendra Singh Shekhawat ""nikamma"", saying that the CM should get mental treatment. He added that the CM's old age is visible in his conduct, adding that Shekhawat has worked hard to provide tap water in a short period of time.",2022-07-03,Nakul Ahuja,https://aninews.in/news/national/politics/bjp-mp-asks-ashok-gehlot-to-get-mental-treatment-after-nikamma-remark-for-shekhawat20220703161820/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/3_sun/img_1656849459670_116.jpg?,https://inshorts.com/en/news/bjp-mp-asks-raj-cm-to-get-mental-treatment-after-nikamma-remark-for-minister-1656851638162,ANI News,Sunday
Telangana govt has become a symbol of corruption: Piyush Goyal,"Union Minister Piyush Goyal on Sunday said that the Telangana government has become a symbol of corruption, adding that the state's residents want a change. Goyal further stated that members from the same family hold key positions in the state government. His remarks came on the second day of the BJP's national executive meet, which was held in Secunderabad.",2022-07-03,Disha Jana,https://www.timesnownews.com/india/bjp-national-executive-meet-trs-govt-has-become-a-symbol-of-corruption-piyush-goyal-slams-kcr-article-92634190/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/3_sun/img_1656862676473_611.jpg?,https://inshorts.com/en/news/telangana-govt-has-become-a-symbol-of-corruption-piyush-goyal-1656864569660,Times Now,Sunday
Accepting Deputy CM post must be a 'real shocker' for Fadnavis: Shiv Sena,"In an editorial of its mouthpiece 'Saamana', Shiv Sena has said that accepting the Deputy CM post must have been a ""real shocker"" for BJP's Devendra Fadnavis. ""...The climax at the Raj Bhavan was the most shocking part...Fadnavis accepted the [Deputy CM] post as the party leadership's order. But now being said...that Fadnavis showed a big heart,"" the editorial said.",2022-07-03,Mohammad Anab,https://news.abplive.com/news/india/fadnavis-accepting-deputy-cm-s-post-is-a-real-shocker-for-him-shiv-sena-saamna-1540514/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/3_sun/img_1656844809634_34.jpg?,https://inshorts.com/en/news/accepting-deputy-cm-post-must-be-a-real-shocker-for-fadnavis-shiv-sena-1656846190855,ABP Live,Sunday
"Shinde govt may fall in next 6 months, be prepared for mid-term polls: Pawar","NCP chief Sharad Pawar said that the newly formed Eknath Shinde-led government in Maharashtra is likely to fall in the next six months and everyone should be prepared for mid-term elections in the state. He further added that many rebel MLAs are not happy with the current arrangement and once the ministerial portfolios are distributed, their unrest will come out.",2022-07-04,Subhangi Singh,https://www.timesnownews.com/india/unrest-in-eknath-shinde-camp-will-come-out-after-be-prepared-for-mid-term-elections-in-maharashtra-sharad-pawar-article-92641479/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/4_mon/img_1656903075106_182.jpg?,https://inshorts.com/en/news/shinde-govt-may-fall-in-next-6-months-be-prepared-for-midterm-polls-pawar-1656904058080,Times Now,Monday
Lost states because of BJP's superior money power: Cong's Abhishek Singhvi,"Congress leader Abhishek Singhvi said the party lost some states because of the ""climate of fear"", successfully created by the PM Narendra Modi-led government by misusing central agencies. On being asked, from Karnataka to Maharashtra, non-BJP parties have not been able to retain power in many states, Singhvi said, ""Yes, we've lost these states because of BJP's superior money power.""",2022-07-04,Sakshi Sharma,https://www.hindustantimes.com/india-news/interview-have-lost-states-to-superior-money-says-cong-mp-abhishek-singhvi-101656886950013-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/4_mon/img_1656902910228_407.jpg?,https://inshorts.com/en/news/lost-states-because-of-bjps-superior-money-power-congs-abhishek-singhvi-1656905854438,Hindustan Times,Monday
We should be prepared for people speaking against us: Fadnavis,"Soon after the Eknath Shinde-led government proved its majority in Maharashtra Assembly, the state's Deputy CM Devendra Fadnavis said that everyone should be prepared to listen to adversary's voices in politics. ""We've seen that people were jailed for making statements...We should be prepared for people speaking against us. We should respond to criticism but in a proper way,"" he said.",2022-07-04,Subhangi Singh,https://twitter.com/ANI/status/1543847506609844225?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/4_mon/img_1656918690962_940.jpg?,https://inshorts.com/en/news/we-should-be-prepared-for-people-speaking-against-us-fadnavis-1656919806801,Twitter,Monday
BJP will resolve all problems of Northeast by 2024: Amit Shah,"Union Home Minister Amit Shah said that BJP has found a permanent address to the issues in the Northeastern states. Speaking at the BJP national executive meet in Hyderabad, Shah said that all problems of the Northeast will be resolved by 2024 and the region will face no issues in the coming times.",2022-07-03,Anisha Joneja,https://aninews.in/news/national/politics/all-problems-of-northeast-will-be-solved-by-2024-amit-shah-tells-bjp-meet20220703150624/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/3_sun/img_1656854002645_101.jpg?,https://inshorts.com/en/news/bjp-will-resolve-all-problems-of-northeast-by-2024-amit-shah-1656859980927,ANI News,Sunday
Terrorism is raging because of Congress party: Shivraj Singh Chouhan,"Madhya Pradesh CM Shivraj Singh Chouhan on Sunday said that terrorism is raging because of the Congress party. ""In Udaipur, there was recently a killing in broad daylight. We will crush terrorism. We will run bulldozers over the miscreants,"" Chouhan added. Furthermore, Chouhan said that Congress is a party of ""polarisation"" and the country lost its respect under their rule.",2022-07-03,Sakshi Sharma,https://twitter.com/ANI_MP_CG_RJ/status/1543535918904377344?s=20&t=pBL6UTu-I3-iqFM-PjoeMQ&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/3_sun/img_1656845136225_696.jpg?,https://inshorts.com/en/news/terrorism-is-raging-because-of-congress-party-shivraj-singh-chouhan-1656847599046,ANI,Sunday
"Neither yours nor for your son, it’s BJP’s turn: Shah to KCR on T'gana CM post","Union Home Minister and BJP leader Amit Shah on Sunday said as the country moves forward, Telangana is lagging behind. ""KCR (Telangana CM) doesn't care about your source of livelihood…He just wants to make his son CM. KCR, the next turn is neither yours nor for your son. The next turn is meant for the BJP,"" Shah said in Hyderabad.",2022-07-04,Sakshi Sharma,https://www.timesnownews.com/india/neither-yours-nor-for-your-son-amit-shah-launches-scathing-attack-on-kcr-says-its-bjps-turn-for-cm-in-telangana-article-92637231/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/4_mon/img_1656908155752_12.jpg?,https://inshorts.com/en/news/neither-yours-nor-for-your-son-its-bjps-turn-shah-to-kcr-on-tgana-cm-post-1656916416184,Times Now,Monday
"JD(U), BJP in search of their own Eknath Shinde: Chirag Paswan","Lok Janshakti Party’s (LJP) Chirag Paswan said that the JD(U) and its ally BJP were in search of ""their own Eknath Shinde"", in Bihar. Furthermore, Paswan said that the two parties are in alliance “just for the sake of power”. ""Both are trying to pull the ally down,"" he added while addressing a press conference.",2022-07-04,Sakshi Sharma,https://theprint.in/india/bjp-jdu-in-search-of-their-own-eknath-shinde-to-pull-each-other-down-chirag/1023550/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/4_mon/img_1656911220310_517.jpg?,https://inshorts.com/en/news/jdu-bjp-in-search-of-their-own-eknath-shinde-chirag-paswan-1656919586727,The Print,Monday
