headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
TMC's Babul Supriyo wins Ballygunge Assembly by-polls,"Former Union Minister and TMC leader Babul Supriyo won the Ballygunge by-polls on Saturday by defeating BJP's Keya Ghosh. As trends suggested his win, Supriyo appreciated West Bengal CM Mamata Banerjee by saying, ""Didi guided us for working on ground."" Meanwhile, BJP's Agnimitra Paul, who lost the Asansol Lok Sabha seat to TMC's Shatrughan Sinha, said, ""Babul Supriyo's victory...was predictable.""",2022-04-16,Shalini Ojha,https://results.eci.gov.in/ResultAcByeApril2022/ConstituencywiseS25161.htm?ac=161&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/16_sat/img_1650104579780_38.jpg?,https://inshorts.com/en/news/tmcs-babul-supriyo-wins-ballygunge-assembly-bypolls-1650105301585,ECI,Saturday
"K'taka minister, booked for contractor's alleged suicide, resigns","Days after he was booked for a contractor's alleged suicide, BJP leader and Karnataka minister KS Eshwarappa handed over his resignation to CM Basavaraj S Bommai on Friday. He said he was resigning ""to prevent embarrassment to the BJP"". The deceased contractor, Santhosh Patil, claimed Eshwarappa and his aides demanded a 40% commission to clear his nearly ₹4 crore bill.",2022-04-15,Shalini Ojha,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/15_fri/img_1650037301730_415.jpg?,https://inshorts.com/en/news/ktaka-minister-booked-for-contractors-alleged-suicide-resigns-1650038006835,Inshorts,Friday
Lalu Yadav's RJD wins Bochahan Assembly seat in Bihar by-polls,"Lalu Prasad Yadav's RJD on Saturday won Bochahan Assembly seat in Bihar by-polls by over 36,000 votes, data released by Election Commission on Saturday shows. RJD's Amar Kumar Paswan got 82,562 votes while his nearest rival, BJP's Baby Kumari got 45,909 votes. Geeta Kumari from Vikassheel Insaan Party got the third-highest votes while Congress candidate Tarun Chaudhary got 1,336 votes.",2022-04-16,Shalini Ojha,https://results.eci.gov.in/ResultAcByeApril2022/partywiseresult-S04.htm?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/16_sat/img_1650101627006_726.jpg?,https://inshorts.com/en/news/lalu-yadavs-rjd-wins-bochahan-assembly-seat-in-bihar-bypolls-1650102037514,ECI,Saturday
TMC's Shatrughan wins Asansol Lok Sabha by-polls by over 3 lakh votes,"Trinamool Congress' Shatrughan Prasad Sinha on Saturday won the Asansol Lok Sabha by-polls by over three lakh votes, helping his party win the constituency for the first time. Sinha defeated BJP's Agnimitra Paul. The seat had fallen vacant after singer-politician Babul Supriyo left BJP and joined TMC. ""I was confident poetic justice will prevail,"" Supriyo said about Sinha's win.",2022-04-16,Shalini Ojha,https://results.eci.gov.in/ResultPcByeApril2022/ConstituencywiseS2540.htm?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/16_sat/img_1650103574681_29.jpg?,https://inshorts.com/en/news/tmcs-shatrughan-wins-asansol-lok-sabha-bypolls-by-over-3-lakh-votes-1650104366055,ECI,Saturday
Harbhajan to donate Rajya Sabha salary for education of farmers' daughters,"Cricketer-turned-politician Harbhajan Singh on Saturday pledged to donate his salary as a Rajya Sabha member toward the education and welfare of farmers' daughters. ""I've joined to contribute to the betterment of our nation and will do everything I can,"" said Singh while announcing the decision on Twitter. Singh was nominated as Rajya Sabha member by the AAP government in Punjab.",2022-04-16,Sakshita Khosla,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/16_sat/img_1650104118020_515.jpg?,https://inshorts.com/en/news/harbhajan-to-donate-rajya-sabha-salary-for-education-of-farmers-daughters-1650104633311,Inshorts,Saturday
8 accused of attacking Kejriwal's house garlanded at BJP Delhi office,"Delhi BJP chief Adesh Gupta on Thursday welcomed and garlanded eight BJYM workers, who were arrested on March 31 in connection with the attack on Delhi CM Arvind Kejriwal's house, at the party office. Gupta said they were jailed while protesting against ""anti-Hindu"" Kejriwal. ""Each of our workers will always fight against anti-Hindu forces,"" he tweeted.",2022-04-16,Shalini Ojha,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/15_fri/img_1650040886391_131.jpg?,https://inshorts.com/en/news/8-accused-of-attacking-kejriwals-house-garlanded-at-bjp-delhi-office-1650072630391,Inshorts,Saturday
"Sonia, Rahul & senior Cong leaders meet Prashant Kishor in Delhi","Congress interim chief Sonia Gandhi, her son and former party chief Rahul Gandhi and other senior party leaders like Ambika Soni, Digvijiya Singh, Mallikarjun Kharge and KC Venugopal met poll strategist Prashant Kishor on Saturday. The meeting at Sonia's Delhi residence lasted for nearly four hours. ""Kishor has given detailed presentation on 2024 polls strategy,"" Venugopal said after the meeting.",2022-04-16,Shalini Ojha,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/16_sat/img_1650105919688_64.jpg?,https://inshorts.com/en/news/sonia-rahul-senior-cong-leaders-meet-prashant-kishor-in-delhi-1650107171644,Inshorts,Saturday
"Ram wasn't God, Tulsidas-Valmiki created this character: Ex-Bihar CM","Former Bihar CM and HAM chief Jitan Ram Manjhi has said Ram wasn't a God but a character created by Tulsidas-Valmiki. ""They created 'kavya' and 'mahakavya' with this character...It states a lot of good things and we revere that...I revere Tulsidas-Valmiki but not Ram,"" he added. Manjhi claimed there are only two castes in the world - rich and poor.",2022-04-15,Shalini Ojha,https://twitter.com/ANI/status/1514944212139413512?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/15_fri/img_1650026757573_714.jpg?,https://inshorts.com/en/news/ram-wasnt-god-tulsidasvalmiki-created-this-character-exbihar-cm-1650029875161,ANI News,Friday
Prashant Kishor asked to join Congress at meeting with top party leaders: Reports,"Poll strategist Prashant Kishor was asked to join Congress during a meeting with top Congress leaders at party chief Sonia Gandhi's residence on Saturday, reports said. As per AICC General Secretary KC Venugopal, Kishor gave a detailed presentation on the 2024 Lok Sabha polls strategy to Sonia. The strategy will be examined by a group of Congress leaders, he added.",2022-04-16,Sakshita Khosla,https://www.thequint.com/amp/story/news/politics/senior-congress-leaders-hold-meet-over-gujarat-polls-prashant-kishor-present-rahul-sonia-gandhi?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/16_sat/img_1650106868565_867.jpg?,https://inshorts.com/en/news/prashant-kishor-asked-to-join-congress-at-meeting-with-top-party-leaders-reports-1650107750098,The Quint,Saturday
'Akhand Bharat' only when people from all castes live with unity: Gehlot to Bhagwat,"Reacting to RSS chief Mohan Bhagwat's ""India will become 'Akhand Bharat' in 10-15 years"" remark, Rajasthan CM Ashok Gehlot said, ""Akhand Bharat will be made when each person from all castes starts living with brotherhood and love."" He further said that BJP and RSS are using names of Sardar Patel, BR Ambedkar and Mahatma Gandhi just for their political benefits.",2022-04-16,Subhangi Singh,https://www.latestly.com/india/news/rajasthan-cm-ashok-gehlot-reacts-to-mohan-bhagwats-statement-says-akhand-bharat-when-each-person-from-all-castes-lives-with-unity-3596081.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/16_sat/img_1650083952759_40.jpg?,https://inshorts.com/en/news/akhand-bharat-only-when-people-from-all-castes-live-with-unity-gehlot-to-bhagwat-1650086396523,LatestLY,Saturday
Shut down your loudspeaker: MNS to Raut on comparing Raj Thackeray with Owaisi,"The Maharashtra Navnirman Sena (MNS) has put up posters outside Shiv Sena's Saamana newspaper office which read, ""Whom did you call Owaisi? Sanjay Raut shut down your loudspeaker."" This comes after Sanjay Raut said that BJP was using Raj Thackeray in Maharashtra similar to how it had used AIMIM chief Asaduddin Owaisi in Uttar Pradesh during assembly elections.",2022-04-16,Subhangi Singh,https://www.hindustantimes.com/india-news/raj-thackeray-s-threat-poster-outside-saamana-office-whom-did-you-call-owaisi-101650084551039-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/16_sat/img_1650087577234_183.jpg?,https://inshorts.com/en/news/shut-down-your-loudspeaker-mns-to-raut-on-comparing-raj-thackeray-with-owaisi-1650088800218,Hindustan Times,Saturday
RSS should merge with BJP and become political party: Rajasthan CM,"Rajasthan CM Ashok Gehlot on Friday said that the Rashtriya Swayamsevak Sangh (RSS) should merge with BJP and become a political party. He added that ""RSS works to make BJP win by staying behind"" and they should now come forward. Gehlot's comments come after RSS chief Mohan Bhagwat said that 'Akhand Bharat' will become a reality in 15 years.",2022-04-15,Shreya Das,https://www.freepressjournal.in/amp/india/rss-should-merge-with-bjp-and-become-a-political-party-rajasthan-cm-ashok-gehlot?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/15_fri/img_1650029085479_271.jpg?,https://inshorts.com/en/news/rss-should-merge-with-bjp-and-become-political-party-rajasthan-cm-1650033892473,Free Press Journal,Friday
BJP govt did more work for STs than Oppn did in 6 decades: Bhatia,"BJP spokesperson Gaurav Bhatia on Friday said the BJP government did more work for Scheduled Tribes than what the Opposition did during their nearly six-decade-long rule. Bhatia said, ""PM Modi emphasised on Eklavya Model Residential School for better education of children of SC/ST society."" Under the scheme, 452 new schools will be built in the next five years, Bhatia added.",2022-04-15,Dharini Mudgal,https://aninews.in/news/national/general-news/bjp-govt-did-more-work-for-sts-than-oppn-did-in-six-decades-bjp20220415193148/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/15_fri/img_1650034520175_687.jpg?,https://inshorts.com/en/news/bjp-govt-did-more-work-for-sts-than-oppn-did-in-6-decades-bhatia-1650036826888,ANI,Friday
Bihar CM opens ₹550-crore soft drink bottling plant at Begusarai,"Bihar CM Nitish Kumar on Friday opened a soft drink bottling plant, which is said to be worth ₹550 crore, at Asurari in Begusarai. State Industries Minister Syed Shahnawaz Hussain said the Pepsi bottling plant of Varun Beverages Limited would generate employment and give preference to locals. He further announced that 17 ethanol units would be opened soon in Bihar.",2022-04-15,Dharini Mudgal,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/15_fri/img_1650037015107_940.jpg?,https://inshorts.com/en/news/bihar-cm-opens-₹550crore-soft-drink-bottling-plant-at-begusarai-1650042091943,Inshorts,Friday
"Met Congress rebel MLAs, formed 'Team Sidhu': Navjot Singh Sidhu","After reports claimed that rebel Congress MLAs were planning to leave the party, former Punjab Congress President Navjot Singh Sidhu said that he held a meeting with rebel MLAs where 'Team Sidhu' was formed. 'Team Sidhu' will look into the problems raised by party MLAs, Sidhu said. ""I will continue to fight for the interests of Punjab,"" he added.",2022-04-15,Apoorva Shankar,https://theprint.in/india/navjot-singh-sidhu-meets-rebel-punjab-congress-leaders-aims-to-continue-fight-for-interests-of-state/917695/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/15_fri/img_1650032201129_260.jpg?,https://inshorts.com/en/news/met-congress-rebel-mlas-formed-team-sidhu-navjot-singh-sidhu-1650043613075,The Print,Friday
Those who wanted to send CM Yogi to Math will now face sticks: Aparna Yadav,"BJP leader Aparna Yadav, who is the daughter-in-law of SP patriarch Mulayam Singh Yadav, has commented on the opposition after the BJP's recent win in UP Assembly polls. ""When I joined the BJP...some people had said that they have prepared to send (CM Yogi) Adityanath to the (Gorakhnath) Math. Now...it is time for them to face the sticks,"" Aparna said.",2022-04-16,Mohammad Anab,https://aninews.in/news/national/politics/mulayams-bahu-aparna-says-those-who-wanted-to-send-yogi-to-math-will-now-face-stick20220416114143/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/16_sat/img_1650092484318_543.jpg?,https://inshorts.com/en/news/those-who-wanted-to-send-cm-yogi-to-math-will-now-face-sticks-aparna-yadav-1650094961010,ANI News,Saturday
AAP's unit in Himachal Pradesh is finished: Anurag Thakur,"Reacting to AAP leaders' visits to Himachal Pradesh ahead of the state Assembly polls, BJP leader Anurag Thakur said, ""They have no ground here, their unit is finished."" Thakur's statement comes after AAP Himachal Pradesh president Anup Kesari along with general secretary organisation Satish Thakur and Una chief Iqbal Singh joined BJP on April 9.",2022-04-16,Subhangi Singh,https://twitter.com/ANI/status/1515238915782811656?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/16_sat/img_1650098869390_532.jpg?,https://inshorts.com/en/news/their-unit-in-himachal-pradesh-is-finished-anurag-thakur-to-aap-1650103438328,Twitter,Saturday
