headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
Who are world's 10 richest self-made billionaires aged 40 & under as per Hurun?,"Meta's 37-year-old CEO Mark Zuckerberg is the world's richest self-made billionaire aged 40 and under with $76 billion wealth, according to M3M Hurun Global U40 Self-Made Billionaires 2022 list. He's followed by ByteDance CEO Zhang Yiming, FTX CEO Sam Bankman-Fried and Airbnb CEO Brian Chesky. Facebook Co-founder Dustin Moskovitz, and Airbnb's Nathan and Joe Gebbia are worth $13 billion each.",2022-03-29,Pragya Swastik,https://www.hurunindia.net/m3m-hurun-global-u40-self-made-billionai?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/29_tue/img_1648556425734_409.jpg?,https://inshorts.com/en/news/who-are-worlds-10-richest-selfmade-billionaires-aged-40-under-as-per-hurun-1648559669383,Hurun,Tuesday
"DA for central govt employees, pensioners hiked by 3% to 34%","The Cabinet has approved a 3% hike in Dearness Allowance (DA) for central government employees and Dearness Relief (DR) for pensioners, effective from January 1, 2022. The hike will take the figure to 34%. In October 2021, DA was hiked from 28% to 31%. The move is expected to benefit 47.68 lakh government employees and 68.62 lakh pensioners.",2022-03-30,Kiran Khatri,https://news.abplive.com/news/india/7th-pay-commission-breaking-news-da-hike-3-percent-for-government-employees-1522573/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/30_wed/img_1648625738246_686.jpg?,https://inshorts.com/en/news/da-for-central-govt-employees-pensioners-hiked-by-3-to-34-1648631746607,ABP Live,Wednesday
"Petrol, diesel prices hiked for 8th time in 9 days","Petrol and diesel prices have been hiked for the eighth time in nine days. Petrol in Delhi now costs ₹101.01/litre after being increased by 80 paise/litre, while diesel price in the national capital has gone up to ₹92.27/litre from ₹91.47/litre. In Mumbai, petrol cost has jumped to ₹115.88/litre from ₹115.04/litre, and diesel price has been increased to ₹100.10/litre from ₹99.25/litre.",2022-03-30,Anmol Sharma,https://www.thequint.com/amp/story/news/india/fuel-price-hike-petrol-crosses-century-in-delhi-diesel-prices-shoot-up?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/30_wed/img_1648609025185_179.jpg?,https://inshorts.com/en/news/petrol-diesel-prices-hiked-for-8th-time-in-9-days-1648610393732,The Quint,Wednesday
Which banks recorded the highest value of frauds in 9 months as per govt data?,"Twenty-seven scheduled commercial banks and financial institutions reported 96 cases of frauds of over ₹100 crore from April-December 2021, amounting to ₹34,097 crore, RBI data showed. PNB recorded the highest value of frauds at ₹4,820 crore. Bank of India recorded frauds worth ₹3,925 crore, SBI recorded frauds worth ₹3,902 crore, while Yes Bank recorded frauds worth ₹3,869 crore.",2022-03-30,Kiran Khatri,https://www.bloombergquint.com/business/banks-report-frauds-worth-rs-34000-crore-in-april-december-2021-rbi?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/30_wed/img_1648615864533_521.jpg?,https://inshorts.com/en/news/which-banks-recorded-the-highest-value-of-frauds-in-9-months-as-per-govt-data-1648617493946,BloombergQuint,Wednesday
"CEAT, Apollo Tyres raided by CCI over suspected law violations: Reports","The Competition Commission of India (CCI) on Wednesday raided offices of tyre companies including Germany's Continental AG and India's Apollo Tyres and CEAT, reports said. The raids were conducted in a case of suspected competition law violations, Reuters reported. Shares of Apollo fell as much as 3% after reports of the raids, while CEAT dropped 2.2%.",2022-03-30,Pragya Swastik,https://www.reuters.com/world/india/india-conducts-antitrust-raids-tyre-companies-ceat-apollo-continental-sources-2022-03-30/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/30_wed/img_1648631151783_680.jpg?,https://inshorts.com/en/news/ceat-apollo-tyres-raided-by-cci-over-suspected-law-violations-reports-1648631733051,Reuters,Wednesday
Who are India's most valuable celebrities as per Duff & Phelps' latest report?,"Virat Kohli has been named as India's most valuable celebrity for the fifth year in a row in Duff & Phelps' latest celebrity valuation report with a brand value of $185.7 million. He's followed by Ranveer Singh ($158.3 million), Akshay Kumar ($139.6 million), Alia Bhatt ($68.1 million), MS Dhoni  ($61.2 million), Amitabh Bachchan ($54.2 million) and Deepika Padukone ($51.6 million).",2022-03-29,Anmol Sharma,https://www.crictracker.com/virat-kohli-retains-top-spot-as-indias-celebrity-endorser-despite-massive-dip-in-brand-valuation-in-2021/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/29_tue/img_1648557078504_226.jpg?,https://inshorts.com/en/news/who-are-indias-most-valuable-celebrities-as-per-duff-phelps-latest-report-1648560152011,CricTracker,Tuesday
"Musk quotes Eminem song in US court, says 'SEC won't let me be or let me be me'","Tesla's billionaire CEO Elon Musk quoted Eminem's song ""Without Me"" in a US court filing and said, ""The (SEC) won't let me be or let me be me so let me see; They tried to shut me down."" The filing was in connection with his 2018 agreement with Securities and Exchange Commission requiring him to obtain pre-approval for his tweets.",2022-03-29,Hiral Goyal,https://www.reuters.com/business/elon-musk-invokes-rapper-eminem-opposing-sec-decree-2022-03-29/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/29_tue/img_1648570466998_378.jpg?,https://inshorts.com/en/news/musk-quotes-eminem-song-in-us-court-says-sec-wont-let-me-be-or-let-me-be-me-1648572699198,Reuters,Tuesday
"Paytm got customers through cashbacks, not by offering services: HDFC Bank's ex-MD","Veteran banker Aditya Puri said that unlike a bank, which books revenues for offering services and reports profit, Paytm has garnered millions of customers by offering cashbacks. ""Paytm...he makes payments, when did he make profit,"" the former HDFC Bank MD added at an event. His comments came amid a decline in Paytm's shares, which are 75% below their IPO price.",2022-03-30,Kiran Khatri,https://www.businessinsider.in/business/corporates/news/paytm-has-got-customers-by-way-of-cashbacks-not-by-rendering-services-says-former-hdfc-chief-aditya-puri/amp_articleshow/90537642.cms?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/30_wed/img_1648634161372_862.jpg?,https://inshorts.com/en/news/paytm-got-customers-through-cashbacks-not-by-offering-services-hdfc-banks-exmd-1648635790950,Business Insider,Wednesday
"Report is flawed: FM on World Inequality Report terming India 'poor, very unequal'","Finance Minister Nirmala Sitharaman on Tuesday said that the World Inequality Report, which called India a ""poor and very unequal country"", is flawed. The report is based on questionable methodology, Sitharaman added. The World Inequality Report 2022, which was published in December 2021, had said that ""India is now among the most unequal countries in the world"".",2022-03-29,Hiral Goyal,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/29_tue/img_1648557583569_360.jpg?,https://inshorts.com/en/news/report-is-flawed-fm-on-world-inequality-report-terming-india-poor-very-unequal-1648558917212,Inshorts,Tuesday
Which nations have the most self-made billionaires aged 40 & under as per Hurun?,"In its latest report on self-made billionaires aged 40 years and under, Hurun Research Institute said that the US has the most number of such billionaires at 37. China (25 billionaires), the UK (eight), India (six) and Sweden (three) were also among the top five. Brazil and UAE have two self-made U40 billionaires each.",2022-03-29,Sakshita Khosla,https://www.hurun.net/en-US/Info/Detail?utm_campaign=fullarticle&num=52NPOEFSAWNB&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/29_tue/img_1648563040647_352.jpg?,https://inshorts.com/en/news/which-nations-have-the-most-selfmade-billionaires-aged-40-under-as-per-hurun-1648563874232,Hurun,Tuesday
Petrol gets costlier by ₹5.60 per litre with 8 hikes in 9 days,"Petrol and diesel have become costlier by ₹5.60 per litre each as the prices have been hiked by eight times since March 22. Petrol price crossed ₹100 a litre in Delhi on Tuesday, while diesel in Mumbai soared above the mark on Wednesday. With the latest rise, petrol is selling at ₹101.01 a litre in Delhi and diesel at ₹92.27.",2022-03-30,Kiran Khatri,https://www.hindustantimes.com/business/fuel-costlier-by-5-60-in-9-days-diesel-breaches-100-mark-in-mumbai-101648620751106-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/30_wed/img_1648623377338_277.jpg?,https://inshorts.com/en/news/petrol-gets-costlier-by-₹560-per-litre-with-8-hikes-in-9-days-1648624997923,Hindustan Times,Wednesday
"Gautam Adani adds $20 billion to his fortune this year, highest among Indians","India's second richest person Gautam Adani has added over $20 billion to his fortune in 2022 so far, the highest among Indians, even as several individuals' fortunes plunged amid a turmoil in global markets. As of Tuesday's close, Adani Group Chairman's fortune stood at $96.9 billion. In 2021, Adani added the most wealth among the world's billionaires, as per Hurun.",2022-03-30,Kiran Khatri,https://www.moneycontrol.com/news/business/markets/gautam-adani-starts-2022-like-2021-making-more-money-than-any-other-indian-8290781.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/30_wed/img_1648613175260_576.jpg?,https://inshorts.com/en/news/gautam-adani-adds-$20-billion-to-his-fortune-this-year-highest-among-indians-1648614168480,Moneycontrol,Wednesday
Kerala-born billionaire Yusuffali's Lulu Group planning IPO in UAE: Report,"Kerala-born billionaire Yusuffali M A's LuLu Group, which operates hypermarkets and retail companies in the Middle East, is considering an IPO in 2023 in the UAE, Bloomberg reported. Valued at more than $5 billion in 2020, Lulu asked global banks to pitch for roles for potential listings. The group also operates shopping malls and businesses including hospitality and real estate.",2022-03-29,Pragya Swastik,https://www.bloombergquint.com/business/abu-dhabi-s-lulu-said-to-invite-pitches-for-2023-uae-listing?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/29_tue/img_1648566799638_295.jpg?,https://inshorts.com/en/news/keralaborn-billionaire-yusuffalis-lulu-group-planning-ipo-in-uae-report-1648570360854,BloombergQuint,Tuesday
"Axis Bank to buy Citibank's India consumer business for ₹12,100 crore","Axis Bank will acquire Citibank's India consumer business, which includes credit cards, wealth management, retail banking and consumer loans, for $1.6 billion (over ₹12,100 crore) in an all-cash deal. The transaction also includes the sale of consumer business of Citi's NBFC, Citicorp Finance (India) Limited, Citigroup said. About 3,600 of Citi's employees will transfer to Axis Bank.",2022-03-30,Kiran Khatri,https://www.moneycontrol.com/news/business/axis-bank-to-acquire-citibanks-india-consumer-business-for-1-6-billion-8295561.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/30_wed/img_1648621095901_386.jpg?,https://inshorts.com/en/news/axis-bank-to-buy-citibanks-india-consumer-business-for-₹12100-crore-1648636817168,Moneycontrol,Wednesday
It's the stuff of legends: Mahindra on Raj succeeding Fred Smith as FedEx CEO,"Businessman Anand Mahindra said it's ""the stuff of legends"" to succeed a legend like FedEx Founder Frederick Smith after India-born Raj Subramaniam was named as the company's new CEO. ""Thank you for making us proud. You symbolise the Indian 'Raj!'...(Not the British Raj),"" Mahindra wrote on Twitter. Smith will step down as CEO after around five decades, effective June 2022.",2022-03-29,Hiral Goyal,https://twitter.com/anandmahindra/status/1508752754743083010?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/29_tue/img_1648550510329_826.jpg?,https://inshorts.com/en/news/its-the-stuff-of-legends-mahindra-on-raj-succeeding-fred-smith-as-fedex-ceo-1648552536024,Twitter,Tuesday
"Govt to sell up to 1.5% stake in state-run ONGC to raise ₹3,000 crore","The government will sell up to 1.5% stake in state-run Oil and Natural Gas Corporation (ONGC) through an offer for sale (OFS) to raise up to ₹3,000 crore. The government plans to sell 18.87 crore shares at a floor price of ₹159 apiece. The OFS will open on March 30 and March 31 for non-retail investors and retail investors, respectively.",2022-03-29,Hiral Goyal,https://www.financialexpress.com/market/ipo-news/govt-to-sell-upto-1-5-stake-in-ongc-via-ofs-on-wednesday-for-rs-3000-cr-check-floor-price-to-buy-shares/2475248/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/29_tue/img_1648566721071_196.jpg?,https://inshorts.com/en/news/govt-to-sell-up-to-15-stake-in-staterun-ongc-to-raise-₹3000-crore-1648567337794,Financial Express,Tuesday
