headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
"India, UAE may sign free trade agreement on Feb 18: Reports","India and UAE may reportedly sign a proposed free trade agreement, which would give both countries duty-free access to a number of products from different sectors, on February 18. PM Narendra Modi and the Crown Prince of Abu Dhabi will hold a Virtual Summit on Friday. This would be second such agreement to be signed by the current government.",2022-02-17,Subhangi Singh,https://www.moneycontrol.com/news/business/economy/india-uae-may-sign-free-trade-agreement-on-february-18-8118001.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/17_thu/img_1645080605503_216.jpg?,https://inshorts.com/en/news/india-uae-may-sign-free-trade-agreement-on-feb-18-reports-1645096586934,Moneycontrol,Thursday
India's mobile subscriber count fell by 1.28 cr in Dec 2021: TRAI,"The mobile user count in India fell by 1.28 crore in December 2021 compared to the previous month, TRAI data showed. Reliance Jio lost about 1.29 crore wireless subscribers bringing its user base to 41.57 crore whereas Vodafone Idea lost 16.14 lakh mobile subscribers bringing user base to 26.55 crore. In contrast, Airtel gained 4.75 lakh customers in December 2021.",2022-02-18,Subhangi Singh,https://www.timesnownews.com/business-economy/industry/indias-mobile-subscriber-count-down-by-1-28-crore-in-december-2021-trai-article-89640650/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/18_fri/img_1645166146919_364.jpg?,https://inshorts.com/en/news/indias-mobile-subscriber-count-fell-by-128-cr-in-dec-2021-trai-1645179702754,TimesNow,Friday
He's best man for the CEO job: Quess Corp Chairman on Srinivasan,"India's largest staffing firm Quess Corp's chairman Ajit Isaac praised the appointment of new CEO Guruprasad Srinivasan and called him the ""best man for the job"". Last week, Srinivasan took charge as MD & CEO of Quess, replacing Suraj Moraje, who announced his sudden exit from the company. Quess stock declined after the news even after posting strong Q3 performance.",2022-02-18,Subhangi Singh,https://www.moneycontrol.com/news/business/we-selected-the-best-man-for-the-job-ive-never-felt-more-comfortable-with-the-business-as-it-is-today-quess-corp-chairman-ajit-isaac-8123061.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/18_fri/img_1645172664908_156.jpg?,https://inshorts.com/en/news/hes-best-man-for-the-ceo-job-quess-corp-chairman-on-srinivasan-1645181071056,Moneycontrol,Friday
Navi US Total Stock Market Fund of Fund NFO closes on Feb 18,"Navi Mutual Fund announced that its latest NFO closes tomorrow. It stated that this Fund of Fund will invest in units of Vanguard Total Stock Market ETF, world's 3rd-largest ETF, that represents almost entire investable US stock market. With total expense ratio of 0.06% (subject to change within overall 1% limit), the NFO is available on Groww, Coin, among others.",2022-02-17,Roshan Gupta,https://navi.onelink.me/Nerp/18dec91b,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/17_thu/img_1645089898497_906.jpg?,https://inshorts.com/en/news/navi-us-total-stock-market-fund-of-fund-nfo-closes-on-feb-18-1645087347972,App Store,Thursday
"Offering myself for auction as a star player, jokes Anand Mahindra on Pillow Fight C'ship","Mahindra Group Chairman Anand Mahindra took to Twitter to share a video about the PFC Pillow Fight Championship which recently took place in the US. He jokingly wrote, ""I am offering myself for auction as a star player for this league. After a holiday with my 4-year-old grandson, I think I’m fit, trained & ready to fight! Opening bid: ₹50,000.""",2022-02-17,Anmol Sharma,https://twitter.com/anandmahindra/status/1494211351136198656?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/17_thu/img_1645091132522_452.jpg?,https://inshorts.com/en/news/offering-myself-for-auction-as-a-star-player-jokes-anand-mahindra-on-pillow-fight-cship-1645092966751,Twitter,Thursday
"Infosys to hire 55,000 or more freshers in FY23: CEO Salil Parekh","Infosys CEO Salil Parekh said, ""We will recruit 55,000 college graduates in this financial year, and we will hire that or a higher number next year."" Of the 55,000 people Infosys is hiring this year, 52,000 are from India. Parekh added, ""We want to reskill our employees and make them career-ready for what they can do with the new technologies.""",2022-02-16,Pragya Swastik,https://www.moneycontrol.com/news/business/infosys-likely-to-hire-55000-or-more-freshers-in-fy23-ceo-salil-parekh-8115241.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/16_wed/img_1645021964529_178.jpg?,https://inshorts.com/en/news/infosys-to-hire-55000-or-more-freshers-in-fy23-ceo-salil-parekh-1645024602047,Moneycontrol,Wednesday
"In 2009, billionaire Munger said Tesla would fail: World's richest man Musk","Tesla CEO and the world's richest person, Elon Musk, recalled a 2009 incident when billionaire Charlie Munger described ""all the ways"" in which his company Tesla would fail. ""Made me quite sad, but I told him I agreed with all those reasons...but it was worth trying anyway,"" tweeted Musk. He was responding to Munger calling for a ban on cryptocurrency.",2022-02-17,Pragya Swastik,https://www.moneycontrol.com/news/trends/elon-musk-recalls-billionaire-charlie-munger-describing-all-the-ways-tesla-would-fail-8117791.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/17_thu/img_1645088370376_594.jpg?,https://inshorts.com/en/news/in-2009-billionaire-munger-said-tesla-would-fail-worlds-richest-man-musk-1645089357183,Moneycontrol,Thursday
"I'm heartbroken, we fell short of expectations: Vistara CEO to customers","Vistara CEO Vinod Kannan has written an open letter to customers where he admitted that the airline fell short of customers' expectations ""in the last few months"". ""Knowing that you have been inconvenienced and disappointed with our services has been heartbreaking for me,"" he added. Addressing flight disruptions and Vistara's app and website issues, he said, ""Grievances haven't gone unnoticed.""",2022-02-17,Pragya Swastik,https://www.moneycontrol.com/news/business/fell-short-of-expectations-vistara-ceo-vinod-kannan-in-open-letter-to-customers-8117201.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/17_thu/img_1645091811491_471.jpg?,https://inshorts.com/en/news/im-heartbroken-we-fell-short-of-expectations-vistara-ceo-to-customers-1645092971870,Moneycontrol,Thursday
Tesla needs to buy $500 million of local parts in India to get import tax cut: Report,"The government reportedly wants Elon Musk-led Tesla to source at least $500 million worth of auto parts from India for it to be eligible for import tax cuts on electric vehicles. Tesla can start at a lower base but needs to ramp up Indian parts purchases by 10-15% a year until a satisfactory level is achieved, Bloomberg reported citing sources.",2022-02-17,Kiran Khatri,https://www.bloombergquint.com/global-economics/india-said-to-want-tesla-to-buy-500-million-of-local-auto-parts?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/17_thu/img_1645073438647_566.jpg?,https://inshorts.com/en/news/tesla-needs-to-buy-$500-million-of-local-parts-in-india-to-get-import-tax-cut-report-1645074942810,BloombergQuint,Thursday
Ratan Tata honoured with Assam's highest civilian award; CM shares pics,"Tata Trusts Chairman Ratan Tata was on Wednesday honoured with Assam's highest civilian award, 'Assam Baibhav', by Assam Chief Minister Himanta Biswa Sarma. ""The visionary industrialist and philanthropist has made exceptional contribution towards furthering cancer care in Assam,"" the Assam CM said. The award carries a citation, a medal and a cash amount of ₹5 lakh.",2022-02-16,Pragya Swastik,https://twitter.com/himantabiswa/status/1493955164096831488?s=20&t=8Iff6iYz5YRbWBP6CcIVVg&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/16_wed/img_1645031294392_508.jpg?,https://inshorts.com/en/news/ratan-tata-honoured-with-assams-highest-civilian-award-cm-shares-pics-1645031736875,Twitter,Wednesday
"Dated Brent, main price benchmark for physical crude, hits $100 amid Ukraine crisis","Dated Brent reached $100.80/barrel on Wednesday for the first time since September 2014 amid Russia-Ukraine tensions, according to S&P Global Platts. The dated Brent crude oil benchmark, which refers to the price of cargoes bought and sold in North Sea, sets a baseline for over half the world's physical crude cargoes. A Bloomberg report called it ""world's most-important oil price"".",2022-02-17,Kiran Khatri,https://www.bloombergquint.com/markets/world-s-most-important-oil-price-just-took-out-100-a-barrel?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/17_thu/img_1645072457617_59.jpg?,https://inshorts.com/en/news/dated-brent-main-price-benchmark-for-physical-crude-hits-$100-amid-ukraine-crisis-1645074588800,BloombergQuint,Thursday
"Kiran Mazumdar-Shaw, Mohandas Pai argue on Twitter over 'yogi ran NSE' report","Biocon's Executive Chairperson Kiran Mazumdar-Shaw and Infosys' former CFO Mohandas Pai engaged in an argument on Twitter over a SEBI report that claimed a Himalayan yogi influenced former National Stock Exchange (NSE) MD Chitra Ramkrishna's decisions. ""No yogi ran NSE! Please stop spreading such falsehoods,"" tweeted Pai. In response, Kiran Mazumdar-Shaw tweeted, ""So do we junk the SEBI report?""",2022-02-16,Pragya Swastik,https://twitter.com/kiranshaw/status/1493436430424559618?s=20&t=0SgGaTSJTe3iTKhcoBV88Q&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/16_wed/img_1645017205516_484.jpg?,https://inshorts.com/en/news/kiran-mazumdarshaw-mohandas-pai-argue-on-twitter-over-yogi-ran-nse-report-1645020969334,Twitter,Wednesday
Yes Bank Co-founder Rana Kapoor gets bail in ₹300-crore fraud case,"A special PMLA Court in Mumbai on Wednesday granted bail to Yes Bank Co-founder Rana Kapoor and Avantha Group's Gautam Thapar in an alleged fraud case of over ₹300 crore. ED claimed Kapoor obtained a bungalow in a prime location in Delhi after Thapar's firm was extended a loan. However, both will remain in jail in connection with other cases.",2022-02-16,Shalini Ojha,https://www.moneycontrol.com/news/business/yes-bank-founder-rana-kapoor-gets-bail-from-mumbais-special-pmla-court-8105071.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/16_wed/img_1645015164763_79.jpg?,https://inshorts.com/en/news/yes-bank-cofounder-rana-kapoor-gets-bail-in-₹300crore-fraud-case-1645017262011,Moneycontrol,Wednesday
Australian whisky firm's CEO quits after video shows him smoking meth pipe,"The CEO of Australia's largest listed whisky company has resigned after a video in which he appeared to be smoking a methamphetamine pipe became public. An Australian newspaper reported that Lark Distilling's Geoff Bainbridge was seen ""fondling himself in skimpy black underwear"" and making sexual remarks. Bainbridge said he's been a ""victim of extortion"" due to this video for years.",2022-02-16,Kiran Khatri,https://www.reuters.com/markets/stocks/australia-whisky-ceo-quits-after-extortion-video-shows-him-smoking-meth-pipe-2022-02-16/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/16_wed/img_1645006801224_914.jpg?,https://inshorts.com/en/news/australian-whisky-firms-ceo-quits-after-video-shows-him-smoking-meth-pipe-1645009900288,Reuters,Wednesday
India's largest FMCG company HUL hikes prices twice in 2 months,"Hindustan Unilever Limited (HUL), India's largest fast-moving consumer goods (FMCG) company, has undertaken another round of price hikes across product categories. This is the second price hike by the company in two months. The move is in line with the management's commentary after December quarter earnings, wherein it indicated ""calibrated price hikes"" as it expected higher input price inflation.",2022-02-17,Pragya Swastik,https://www.moneycontrol.com/news/business/companies/hul-hikes-prices-twice-in-2-months-as-cost-inflation-bites-8121621.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/17_thu/img_1645093681435_247.jpg?,https://inshorts.com/en/news/indias-largest-fmcg-company-hul-hikes-prices-twice-in-2-months-1645096539496,Moneycontrol,Thursday
Ex-NSE MD accused of sharing info with Himalayan 'yogi' raided by I-T dept: Reports,"The income tax (I-T) department on Thursday conducted searches at the Mumbai residence of former Managing Director of the National Stock Exchange (NSE), Chitra Ramkrishna, reports said. This comes days after market regulator SEBI alleged that Ramkrishna shared confidential information about NSE with an unknown Himalayan 'yogi'. She was fined ₹3 crore for violating securities contract rules.",2022-02-17,Kiran Khatri,https://twitter.com/ANI/status/1494198523566641152?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/17_thu/img_1645080484965_870.jpg?,https://inshorts.com/en/news/exnse-md-accused-of-sharing-info-with-himalayan-yogi-raided-by-it-dept-reports-1645081473460,Twitter,Thursday
