headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
Help in repatriation of Raj man's body from Russia: Priyanka to PM,"Congress leader Priyanka Gandhi Vadra has urged Prime Minister Narendra Modi to facilitate the repatriation of the body of a tribal man to Rajasthan. The man died in Russia last year. In a letter to the PM, Priyanka said the family members of Hitendra Garasiya are demanding that his body be brought back so that last rites can be performed.",2022-01-29,Ramanpreet Singh Virdi,https://news.abplive.com/news/india/priyanka-gandhi-writes-to-pm-modi-urges-repatriation-of-rajasthan-man-s-mortal-remains-who-died-in-russia-1509586/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/01_jan/29_sat/img_1643453457362_27.jpg?,https://inshorts.com/en/news/help-in-repatriation-of-raj-mans-body-from-russia-priyanka-to-pm-1643463661755,abplive.com,Saturday
"Akhilesh, Yogi competing to be greater Hindu than PM: Owaisi","Ahead of Uttar Pradesh polls, All India Majlis-e-Ittehadul Muslimeen chief Asaduddin Owaisi said Chief Minister Yogi Adityanath and Samajwadi Party chief Akhilesh Yadav are competing to be ""greater Hindu"" than Prime Minister Modi. ""It's not about social justice. Fight is over who is greater Hindu between Yogi and Akhilesh...If one talks about temple, other talks about another temple,"" he said.",2022-01-30,Ria Kapoor,https://www.timesnownews.com/amp/india/article/fight-is-over-who-is-a-greater-hindu-between-yogi-and-akhilesh-aimim-chief-asaduddin-owaisi/854136?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/01_jan/30_sun/img_1643513803162_185.jpg?,https://inshorts.com/en/news/akhilesh-yogi-competing-to-be-greater-hindu-than-pm-owaisi-1643515545901,timesnownews.com,Sunday
"SP gave bahubali, scam and riot in name of development: Amit Shah","Ahead of upcoming Uttar Pradesh elections, Home Minister Amit Shah said that the Samajwadi Party gave a mini CM, a bahubali, a scam and a riot to each district during its rule in the state. ""The victims were made accused and accused the victims, and thousands of fake cases were lodged,"" Shah added, while reportedly speaking about 2013 Muzaffarnagar riots.",2022-01-30,Ria Kapoor,https://www.timesnownews.com/amp/india/article/up-election-2022-sp-govt-gave-mini-cm-bahubali-scam-and-riot-to-each-district-during-its-rule-says-amit-shah/854107?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/01_jan/30_sun/img_1643514669332_692.jpg?,https://inshorts.com/en/news/sp-gave-bahubali-scam-and-riot-in-name-of-development-amit-shah-1643517527686,timesnownews.com,Sunday
PM Modi to hold virtual rally for 5 UP districts on Jan 31: Report,"PM Narendra Modi will hold a virtual rally on January 31 ahead of the Uttar Pradesh elections, a report said. The rally will reportedly cover 21 Vidhan Sabha seats in five districts, namely Shamli, Muzaffarnagar, Baghpat, Saharanpur and Gautam Buddha Nagar. LED screens and campaign vans will be dispatched to these locations for people to listen to PM's address.",2022-01-29,Ramanpreet Singh Virdi,https://www.timesnownews.com/amp/india/article/uttar-pradesh-elections-2022-pm-modi-set-to-hold-first-virtual-rally-on-january/854039?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/01_jan/29_sat/img_1643446161752_83.jpg?,https://inshorts.com/en/news/pm-modi-to-hold-virtual-rally-for-5-up-districts-on-jan-31-report-1643458450906,timesnownews.com,Saturday
Akhilesh Yadav does not feel ashamed of lying: Home Minister Amit Shah,"Home Minister Amit Shah on Saturday said SP chief Akhilesh Yadav ""doesn't feel ashamed of lying"". ""Akhilesh said the law and order situation isn't right in UP,"" Shah said, while highlighting the improved law and order situation in the state during BJP's tenure. Shah urged Yadav to reveal data regarding the law and order in the state during SP's tenure.",2022-01-29,Shreyasi Banerjee,https://www.aninews.in/news/national/politics/akhilesh-yadav-does-not-feel-ashamed-of-lying-says-amit-shah-challenges-sp-chief-to-reveal-data-on-law-order-situation-during-his-tenure-in-up20220129143038/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/01_jan/29_sat/img_1643454111562_407.jpg?,https://inshorts.com/en/news/akhilesh-yadav-does-not-feel-ashamed-of-lying-home-minister-amit-shah-1643455392061,ANI,Saturday
Wine isn't liquor: Raut as Maha govt allows wine sale in supermarkets,"Shiv Sena leader Sanjay Raut on Friday defended the Maharashtra government's decision to allow the sale of wine in supermarkets and walk-in stores. ""Wine isn't liquor. If wine sales increase...farmers will benefit. We've done this to double farmers' income,"" he added. His remarks came after former CM Devendra Fadnavis said the government wants to turn Maharashtra into a ""liquor state"".",2022-01-28,Shalini Ojha,https://www.freepressjournal.in/amp/mumbai/maharashtra-sale-of-wine-in-supermarkets-will-double-farmers-income-says-sanjay-raut?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/01_jan/28_fri/img_1643362561311_916.jpg?,https://inshorts.com/en/news/wine-isnt-liquor-raut-as-maha-govt-allows-wine-sale-in-supermarkets-1643363486000,Free Press Journal,Friday
External Affairs Minister S Jaishankar tests positive for COVID-19,"External Affairs Minister Dr S Jaishankar tweeted on Thursday that he has tested positive for COVID-19. ""Urge all those who have come in recent contact to take suitable precautions,"" he added. Notably, India is currently facing its third COVID-19 wave, driven by Omicron. Today, the Health Ministry claimed there's an early indication of cases plateauing in some parts of country.",2022-01-27,Shalini Ojha,https://twitter.com/DrSJaishankar/status/1486684551279566851?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/01_jan/27_thu/img_1643288936187_806.jpg?,https://inshorts.com/en/news/external-affairs-minister-s-jaishankar-tests-positive-for-covid19-1643295056824,Twitter,Thursday
"Ex-Goa CM, fielded against daughter-in-law, withdraws from Goa polls","Senior Congress leader Pratapsingh Rane, who served as Goa CM six times, has withdrawn from the contest in the upcoming state polls. He was pitted against BJP candidate and his daughter-in-law Deviya Rane in the Poriem constituency. ""Being the head of the family, somebody needs to take a mature decision,"" Rane said. Subsequently, Congress fielded Ranjeet Rane from the seat.",2022-01-27,Shalini Ojha,https://theprint.in/politics/will-always-be-congress-worker-ex-cm-rane-pulls-out-of-goa-polls-amid-feud-with-son/814215/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/01_jan/27_thu/img_1643299430503_522.jpg?,https://inshorts.com/en/news/exgoa-cm-fielded-against-daughterinlaw-withdraws-from-goa-polls-1643300451766,ThePrint,Thursday
"Navjot Sidhu is a cruel person, he left our mother for money: Sidhu's sister","Punjab Congress chief Navjot Singh Sidhu's US-based sister Suman Toor alleged that Sidhu drove their mother out of their house after their father's death. Calling Sidhu ""cruel"", Toor alleged he ""abandoned"" their mother ""for the sake of money"" and lied about his parents being separated when he was two. Their mother died a ""destitute woman"" in 1989, Toor claimed.",2022-01-28,Sakshita Khosla,https://www.aninews.in/news/national/general-news/navjot-singh-sidhu-abandoned-our-old-mother-alleges-sidhus-sister20220128143350/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/01_jan/28_fri/img_1643364155989_545.jpg?,https://inshorts.com/en/news/navjot-sidhu-is-a-cruel-person-he-left-our-mother-for-money-sidhus-sister-1643365240030,ANI News,Friday
BJP youth leader booked for tweet on demolition of temples in TN,"The President of the BJYM unit in Tamil Nadu Vinoj P Selvam has been booked by Chennai Police for his tweet saying that over 130 Hindu temples have been demolished. ""Hinduism is now being suppressed more than the war of independence,"" he claimed. After the case was lodged, Selvam tweeted he will fight any number of cases lodged against him.",2022-01-28,Shalini Ojha,https://www.thenewsminute.com/article/bjp-youth-wing-leader-booked-fake-tweet-claiming-temples-destroyed-tn-160347?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/01_jan/28_fri/img_1643370079281_831.jpg?,https://inshorts.com/en/news/bjp-youth-leader-booked-for-tweet-on-demolition-of-temples-in-tn-1643371964346,The News Minute,Friday
Felt sense of belonging: Rahul after offering prayers at Golden Temple,"Congress leader Rahul Gandhi on Thursday paid obeisance at Golden Temple in Amritsar along with party candidates for the Punjab Assembly election and said he felt a sense of belonging after the visit. ""Like every time, it felt good to pay obeisance before the Darbar Sahib,"" Gandhi said. He also partook 'langar' at Golden Temple with the party candidates.",2022-01-27,Deepika Bhatt,https://twitter.com/RahulGandhi/status/1486653922253041669?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/01_jan/27_thu/img_1643293047725_396.jpg?,https://inshorts.com/en/news/felt-sense-of-belonging-rahul-after-offering-prayers-at-golden-temple-1643293474432,Twitter,Thursday
My chopper isn't being allowed to take off from Delhi: Akhilesh Yadav,"Samajwadi Party chief Akhilesh Yadav on Friday claimed his chopper wasn't allowed to take off from Delhi to Muzaffarnagar. Claiming that no reason was given, he said a BJP leader's chopper was allowed to take off. ""This is a desperate conspiracy of losing BJP,"" he tweeted. A few minutes later, Yadav wrote, ""Going to take a historic flight of victory.""",2022-01-28,Shalini Ojha,https://www.hindustantimes.com/elections/uttar-pradesh-assembly-election/akhilesh-yadav-alleges-consipracy-says-helicopter-not-allowed-to-fly-from-delhi-to-muzaffarnagar-in-up-101643363194728-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/01_jan/28_fri/img_1643364678491_26.jpg?,https://inshorts.com/en/news/my-chopper-isnt-being-allowed-to-take-off-from-delhi-akhilesh-yadav-1643365879071,Hindustan Times,Friday
I don't know her: Sidhu's wife after his sister claims he 'abandoned' mother,"Navjot Kaur Sidhu has said she doesn't know her husband Navjot Singh's sister Suman Toor, who alleged that her mother was ""abandoned"" by Singh after their father's death. ""His (Navjot Singh Sidhu's) father had two daughters with his first wife. I don't know them,"" said Navjot Kaur. Toor had earlier called Navjot Singh ""a cruel person"".",2022-01-28,Sakshita Khosla,https://www.hindustantimes.com/india-news/dont-know-them-sidhu-s-father-had-2-daughters-with-1st-wife-says-sidhu-s-wife-101643369527398-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/01_jan/28_fri/img_1643374805317_955.jpg?,https://inshorts.com/en/news/i-dont-know-her-sidhus-wife-after-his-sister-claims-he-abandoned-mother-1643375739166,Hindustan Times,Friday
"UP leader booked for 'To hell with administration, I've been to jail 16 times' remark","After a Samajwadi Party leader was heard saying ""To hell with administration, I've been to jail 16 times"" while addressing a group of people in UP's Hasanpur, the police have booked him for violating the model code of conduct and COVID-19 guidelines. Mukhiya Gurjar also said that he would rob the corrupt MLA who has amassed wealth illegally.",2022-01-28,Ankush Verma,https://twitter.com/ANINewsUP/status/1486667431804227584?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/01_jan/28_fri/img_1643357234650_890.jpg?,https://inshorts.com/en/news/up-leader-booked-for-to-hell-with-administration-ive-been-to-jail-16-times-remark-1643358004767,ANI,Friday
UP Cong candidate resigns over 'indecent remarks' by district president,"Congress candidate from Badaun's Shekhupur Assembly seat Farah Naeem resigned on Thursday and added that she will not fight the UP Assembly polls. She claimed that Congress' district president Onkar Singh made ""indecent remarks"" against her. ""Singh said Muslim women should not get tickets and that I'm a characterless woman. Women are not safe in the district unit,"" Farah stated.",2022-01-28,Atul Mishra,https://www.timesnownews.com/amp/india/article/muslim-women-should-not-get-ticket-up-congress-candidate-farah-naeem-resigns-slams-district-president/853634?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/01_jan/28_fri/img_1643339981407_558.jpg?,https://inshorts.com/en/news/up-cong-candidate-resigns-over-indecent-remarks-by-district-president-1643340979080,Times Now,Friday
U'khand CM holds door-to-door poll campaign in his constituency,"Uttarakhand Chief Minister Pushkar Singh Dhami held a door-to-door poll campaign in the Melghat area of his home constituency Khatima on Friday. Addressing the locals, he said, ""I am your son, your brother. In the coming days, all your problems will be heard."" All government schemes started by PM Narendra Modi were aimed at the welfare of poor, he claimed.",2022-01-28,Ramanpreet Singh Virdi,https://aninews.in/news/national/general-news/uttarakhand-polls-cm-dhami-holds-door-to-door-campaign-in-khatima20220128124227/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/01_jan/28_fri/img_1643359636923_774.jpg?,https://inshorts.com/en/news/ukhand-cm-holds-doortodoor-poll-campaign-in-his-constituency-1643374057272,ANI News,Friday
SP leader booked for 'will take revenge' remark ahead of UP polls,"UP police has booked Samajwadi Party leader Adil Chaudhary over his alleged controversial remarks ahead of the upcoming state elections. In a viral video, Chaudhary claimed his party will ""take revenge against those who are oppressing us"". ""Our government is coming to power in the state,"" he asserted. Preliminary investigation showed Chaudhary indeed made controversial statements, said Meerut SP.",2022-01-27,Aveek Banerjee,https://www.timesnownews.com/amp/india/article/up-elections-2022-samajwadi-party-s-adil-chaudhary-who-threatened-our-govt-is-coming-booked-by-police/853541?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/01_jan/27_thu/img_1643286921438_217.jpg?,https://inshorts.com/en/news/sp-leader-booked-for-will-take-revenge-remark-ahead-of-up-polls-1643291985693,timesnownews.com,Thursday
